100	428	1
134	313	1
72	731	-1
99	801	1
143	505	1
139	941	-1
134	584	1
134	340	-1
132	729	-1
125	646	-1
28	515	1
76	116	-1
41	514	-1
73	748	1
136	549	-1
43	677	-1
115	16	-1
134	377	1
30	499	-1
83	329	-1
116	59	1
10	172	1
51	860	1
59	687	1
110	917	1
98	306	-1
73	745	-1
81	239	1
100	472	-1
134	665	1
10	276	1
61	315	1
10	125	-1
82	125	-1
43	622	-1
24	358	1
139	490	1
139	832	1
140	804	1
93	308	1
139	430	1
90	770	-1
142	41	-1
82	56	-1
26	696	1
100	435	-1
127	769	-1
139	469	-1
136	599	1
34	468	1
131	983	1
10	361	-1
58	999	1
130	68	-1
69	911	-1
140	795	1
119	907	1
82	282	-1
43	632	-1
133	688	1
3	945	-1
24	283	1
26	523	1
27	490	1
127	682	-1
107	20	-1
61	241	1
84	791	1
111	467	-1
129	800	-1
33	829	1
34	405	-1
56	302	1
144	128	-1
94	687	1
37	102	-1
139	534	-1
16	336	-1
55	753	1
82	618	-1
45	612	1
26	719	-1
109	871	1
97	407	-1
127	303	1
81	193	-1
34	472	1
14	1008	-1
26	528	-1
85	456	1
45	732	-1
143	546	1
84	923	-1
143	260	1
51	271	-1
3	995	1
83	384	-1
134	376	1
69	997	1
133	787	-1
45	670	-1
127	760	-1
114	923	1
133	685	1
53	751	-1
118	152	1
85	378	1
34	152	-1
99	693	1
110	1006	-1
45	654	-1
14	1015	-1
10	488	1
72	832	1
99	795	-1
104	743	1
134	874	1
76	123	-1
140	966	1
11	552	-1
116	15	1
124	656	1
58	1048	1
33	809	-1
27	375	1
9	310	-1
133	836	1
28	561	-1
99	842	-1
138	100	-1
43	491	1
133	694	1
77	809	-1
45	852	1
118	160	-1
53	723	-1
82	725	1
124	719	-1
129	753	1
43	608	-1
33	850	1
9	463	-1
102	224	1
83	583	-1
116	309	-1
21	123	-1
24	472	1
133	625	1
136	548	1
2	448	1
110	985	-1
112	142	-1
31	64	-1
32	997	1
45	752	1
90	1044	-1
134	752	1
57	1036	1
30	557	-1
140	810	1
116	227	1
111	615	1
134	574	1
143	282	-1
116	8	1
19	379	1
39	373	1
13	82	-1
10	602	1
20	131	1
35	102	-1
104	770	1
133	593	-1
107	110	-1
26	562	1
91	725	1
126	315	1
83	727	-1
129	819	-1
43	675	-1
110	933	1
3	894	1
45	809	-1
11	581	1
28	463	1
112	3	-1
67	159	1
124	1003	-1
49	504	-1
125	931	1
133	822	1
73	888	1
131	974	-1
81	320	1
88	147	-1
139	327	-1
54	11	-1
8	164	-1
125	977	1
112	73	1
143	471	1
91	534	-1
132	779	-1
83	890	1
68	727	1
12	24	-1
69	937	1
133	663	-1
143	423	1
21	144	1
139	497	1
109	954	-1
114	891	-1
19	388	-1
102	305	1
61	129	1
83	683	1
9	314	1
34	453	-1
10	548	-1
21	76	-1
19	632	-1
21	109	1
105	831	1
123	1015	-1
9	611	1
97	291	-1
82	399	-1
17	1025	-1
100	437	1
30	349	-1
61	310	1
11	613	1
24	354	1
72	831	1
69	921	1
117	672	1
22	299	-1
114	983	-1
105	770	-1
133	587	-1
97	486	1
86	714	1
9	613	1
9	367	-1
100	493	1
93	494	-1
20	61	-1
113	206	1
2	323	-1
51	35	-1
121	58	1
88	164	-1
139	284	-1
34	481	1
39	287	1
88	161	-1
117	635	-1
11	607	-1
130	27	-1
107	255	1
79	616	-1
139	343	1
37	137	-1
91	526	1
26	865	-1
123	1046	1
19	525	1
140	913	1
3	815	-1
28	530	-1
60	990	1
82	292	1
62	526	1
116	589	1
10	313	1
117	646	-1
118	77	1
133	465	-1
105	631	1
1	430	1
72	612	1
108	684	-1
19	630	-1
74	779	1
70	677	1
10	214	-1
64	128	-1
83	624	1
42	79	1
68	858	1
139	290	-1
90	743	1
84	788	-1
55	961	1
27	451	1
3	843	1
16	480	1
82	503	1
93	560	1
55	736	-1
82	464	1
126	335	1
26	610	1
26	531	1
34	365	-1
69	904	1
108	776	-1
49	647	-1
51	80	1
132	921	1
133	583	1
13	50	-1
35	171	1
51	232	1
35	224	-1
134	763	1
76	140	-1
39	319	-1
45	888	-1
134	555	1
93	187	1
67	186	1
22	410	1
7	745	-1
124	1049	-1
31	22	-1
16	361	-1
45	716	1
67	148	1
39	336	1
22	562	-1
10	157	1
116	623	1
92	830	1
15	893	-1
82	418	1
133	883	-1
7	631	1
4	68	1
33	1024	1
46	716	1
129	865	-1
46	640	1
19	421	-1
72	331	-1
133	454	-1
83	424	1
126	170	-1
133	753	1
133	541	-1
11	599	1
53	875	-1
139	844	1
22	430	1
39	394	-1
16	252	-1
53	709	1
85	386	1
113	196	1
43	287	-1
2	271	-1
125	659	1
33	766	1
95	44	-1
49	527	-1
67	141	-1
90	1010	1
68	802	-1
49	593	-1
111	353	1
23	917	-1
27	393	1
97	628	-1
92	780	-1
84	654	1
39	397	-1
85	623	1
88	144	1
116	248	1
5	1012	-1
85	575	-1
117	603	1
101	1021	1
129	740	-1
72	645	1
73	924	-1
58	1032	-1
45	881	1
30	545	-1
53	708	1
19	551	1
127	224	-1
139	333	-1
116	49	-1
43	655	-1
19	439	-1
80	349	1
61	139	1
127	727	1
54	81	1
9	509	-1
9	234	-1
111	485	1
82	297	-1
83	705	1
3	1000	-1
95	34	-1
133	938	1
9	524	-1
90	947	1
26	683	1
123	928	1
23	1038	-1
73	688	1
133	849	-1
83	355	1
16	283	1
53	869	-1
133	893	-1
85	527	-1
9	258	1
144	131	1
91	542	-1
26	652	1
2	504	-1
2	423	-1
90	727	1
105	846	-1
23	934	1
108	728	1
26	605	1
85	403	-1
83	786	-1
82	302	1
61	262	-1
99	774	1
73	856	-1
109	1051	1
34	176	1
107	47	1
131	973	-1
11	562	-1
139	422	1
111	391	1
124	904	1
84	914	-1
134	568	1
98	233	1
10	523	-1
112	183	1
93	726	1
51	170	1
134	296	-1
113	52	1
77	798	-1
17	958	-1
10	531	1
43	704	1
100	512	1
3	996	1
10	15	1
10	489	-1
84	915	-1
134	768	-1
34	181	-1
89	1023	-1
108	825	-1
100	518	1
9	363	-1
131	946	1
62	574	-1
3	967	1
45	934	1
18	1037	1
23	945	-1
134	633	1
72	750	-1
116	542	-1
93	338	-1
64	133	-1
93	427	-1
28	501	1
20	36	1
94	1023	-1
118	108	-1
136	574	1
21	116	-1
100	540	1
102	163	-1
129	849	-1
73	796	-1
6	298	1
58	1003	-1
132	754	1
118	154	-1
105	731	-1
81	274	-1
83	956	-1
87	879	1
105	863	1
30	482	-1
19	609	-1
4	54	-1
53	952	-1
107	208	-1
78	310	-1
49	259	-1
62	507	-1
28	445	1
3	806	1
79	644	1
73	684	-1
87	943	-1
142	1	-1
80	397	-1
44	946	-1
57	1039	-1
125	914	-1
34	373	-1
100	492	-1
131	876	1
90	829	-1
70	695	-1
139	358	1
62	518	1
91	674	1
133	783	1
98	270	1
45	891	-1
83	547	1
108	903	-1
26	613	-1
143	549	-1
72	339	-1
30	465	-1
88	212	1
124	931	-1
61	123	1
109	753	1
19	476	-1
56	317	-1
26	815	-1
98	238	1
132	821	-1
129	792	1
73	798	-1
124	882	1
90	894	1
24	592	-1
28	313	1
20	84	-1
16	308	-1
108	753	1
77	806	1
39	339	1
61	307	-1
53	825	1
85	630	-1
16	235	1
98	259	-1
85	503	1
11	545	-1
125	1038	-1
97	534	-1
112	268	1
12	9	-1
112	57	1
68	937	1
22	347	-1
85	591	1
9	300	1
82	709	-1
63	208	-1
98	261	-1
80	329	1
73	858	-1
31	39	-1
3	766	1
109	740	-1
110	922	-1
22	599	1
45	687	1
10	213	-1
103	892	1
130	64	1
108	853	1
55	912	1
13	8	-1
88	182	1
123	978	1
9	410	1
55	772	1
133	563	1
72	597	1
34	374	-1
64	121	-1
93	577	-1
139	804	-1
53	732	1
28	552	1
82	486	1
33	872	-1
83	587	1
45	793	-1
127	656	-1
73	736	1
103	986	-1
0	736	-1
109	833	1
81	330	-1
91	621	-1
39	354	1
9	556	1
28	483	1
21	117	-1
49	338	1
114	1041	-1
142	86	-1
82	634	-1
132	769	1
124	716	1
113	83	1
39	584	-1
88	146	1
80	463	-1
114	951	1
113	64	-1
111	241	1
143	408	-1
133	476	-1
8	165	-1
92	946	1
126	303	-1
127	196	1
127	206	1
112	0	1
82	657	1
10	588	1
31	54	-1
140	762	1
82	410	-1
102	187	-1
74	686	-1
111	386	-1
87	939	1
43	627	-1
113	185	1
49	392	-1
54	54	1
118	148	1
65	1030	1
45	558	1
82	722	1
139	919	1
86	903	-1
68	929	1
22	317	-1
93	653	1
43	360	1
6	205	-1
31	108	1
68	871	1
140	884	-1
95	119	-1
139	525	1
34	254	-1
79	606	1
143	628	-1
108	930	-1
49	242	1
124	1013	-1
139	428	1
43	485	1
85	425	-1
33	734	1
59	654	-1
107	196	1
53	722	-1
143	518	1
97	532	-1
86	751	-1
119	954	1
82	317	-1
69	1047	1
94	965	-1
73	859	-1
45	889	-1
129	785	1
99	805	1
134	619	1
142	30	1
82	240	-1
133	1012	-1
3	915	1
22	231	-1
72	712	-1
84	862	-1
139	842	1
37	95	-1
51	314	-1
129	761	1
33	914	-1
140	761	-1
74	755	1
133	416	1
107	164	1
113	224	1
62	498	1
69	977	1
82	642	-1
97	193	-1
16	404	-1
25	52	1
67	127	-1
39	503	1
125	675	-1
143	280	1
56	286	-1
84	170	1
99	837	1
10	40	-1
55	1055	1
86	917	-1
35	257	-1
19	546	1
58	1006	-1
28	318	1
122	975	1
104	856	-1
134	447	-1
92	902	-1
129	866	-1
82	321	1
16	379	-1
49	687	1
24	285	1
45	901	-1
93	609	-1
61	127	-1
90	922	1
68	783	-1
33	777	-1
116	492	-1
69	972	-1
82	51	-1
83	866	-1
109	769	-1
70	641	-1
24	486	1
97	169	1
9	442	-1
92	914	1
131	824	-1
9	636	1
97	494	-1
132	798	-1
49	646	1
30	523	1
97	414	1
26	690	1
126	292	1
24	549	-1
63	134	1
98	266	-1
24	480	-1
134	742	1
9	393	1
126	323	1
22	277	-1
33	761	-1
127	833	1
34	349	1
116	605	1
97	573	1
22	505	1
134	626	-1
20	127	1
34	333	1
84	856	-1
14	971	1
55	886	-1
73	671	1
49	557	-1
108	779	1
26	553	1
137	444	1
105	792	-1
72	706	1
122	1050	1
34	161	-1
35	251	1
10	56	1
72	672	-1
82	375	-1
84	859	-1
72	292	-1
118	200	1
94	840	1
28	452	1
24	572	-1
19	348	-1
74	702	-1
69	1052	1
134	268	1
84	147	-1
107	306	-1
131	1011	-1
93	585	-1
107	117	1
49	541	-1
127	865	-1
79	627	-1
127	693	1
83	394	-1
117	615	1
86	906	-1
5	989	1
49	637	-1
43	667	-1
142	109	-1
73	820	1
21	41	1
139	879	-1
133	489	-1
54	25	1
61	183	1
109	792	-1
53	715	-1
74	846	1
139	549	1
99	708	1
134	285	1
139	349	1
86	858	1
33	1035	1
83	719	1
49	660	1
9	361	1
19	394	-1
82	426	-1
114	941	1
120	437	-1
140	754	1
10	328	1
91	502	1
47	401	-1
117	613	1
83	680	1
35	152	-1
40	992	1
126	142	1
49	321	1
83	483	-1
116	81	-1
138	59	1
61	312	1
103	1033	-1
0	737	1
33	782	1
112	274	-1
133	514	-1
3	840	1
123	1019	-1
115	19	-1
31	11	1
112	14	1
116	502	1
143	543	-1
27	383	1
76	99	1
82	376	-1
74	700	1
30	276	1
91	757	-1
8	148	-1
35	123	1
133	862	1
123	1055	1
111	428	1
33	857	1
110	897	1
80	367	-1
30	512	1
117	600	1
49	695	1
13	25	1
113	19	1
134	688	1
143	327	-1
83	792	1
123	953	-1
82	459	-1
67	175	-1
97	577	-1
20	149	-1
92	1012	-1
106	149	-1
4	91	1
116	245	-1
111	472	-1
133	995	1
75	4	1
68	886	-1
26	876	1
106	72	-1
68	954	1
15	962	-1
139	833	-1
83	575	-1
59	665	1
127	807	1
104	717	-1
11	623	1
59	724	-1
134	676	1
58	995	1
127	770	-1
9	237	-1
39	430	1
114	949	-1
66	215	1
125	1013	-1
108	924	-1
133	385	-1
132	935	-1
49	858	1
134	585	1
24	287	1
133	579	-1
62	495	-1
109	752	1
106	306	-1
140	856	-1
132	897	-1
95	123	1
28	443	1
30	524	1
81	328	-1
34	164	1
22	488	-1
140	1014	-1
9	535	1
84	998	1
121	9	-1
68	930	1
7	634	-1
30	618	-1
104	767	-1
97	619	-1
116	272	-1
138	89	1
48	941	1
97	631	1
22	580	-1
2	476	-1
111	634	-1
137	331	-1
91	739	-1
118	60	1
82	396	-1
99	686	1
84	866	-1
39	425	-1
55	983	1
103	970	-1
69	906	1
126	121	-1
92	920	-1
19	418	1
133	991	-1
27	398	1
72	848	-1
108	942	1
82	133	1
24	453	1
111	436	-1
24	442	-1
73	809	-1
11	579	1
74	794	1
134	324	1
133	626	-1
83	848	1
33	821	1
55	1014	-1
139	763	-1
133	611	-1
1	422	1
83	566	-1
134	513	1
139	610	1
119	996	-1
63	223	1
72	641	1
21	29	-1
32	1012	1
26	711	1
126	148	1
20	89	1
82	311	1
34	347	1
37	151	1
30	287	1
6	318	-1
66	214	1
28	343	1
98	250	-1
39	362	-1
9	589	1
3	841	-1
127	756	-1
137	320	-1
84	1018	1
104	740	-1
27	420	-1
32	980	1
30	466	1
51	184	1
125	802	1
49	463	1
82	660	1
139	511	1
131	796	1
97	273	-1
99	743	1
23	977	1
48	929	1
74	711	-1
33	899	1
9	241	1
40	1052	-1
125	714	-1
89	986	-1
105	822	-1
82	253	-1
102	255	1
143	419	1
43	630	-1
35	274	1
86	821	-1
2	473	1
39	566	-1
112	172	1
133	1038	1
34	238	1
24	438	1
80	383	1
85	603	1
97	339	1
60	977	1
98	264	-1
107	167	1
30	627	-1
139	518	-1
111	376	-1
114	961	1
108	673	-1
72	662	-1
22	512	1
77	797	-1
130	71	-1
84	153	1
93	517	-1
131	966	-1
45	910	1
67	203	1
70	684	1
114	997	1
121	46	-1
134	499	-1
84	662	1
97	349	1
27	455	1
127	173	1
53	819	-1
122	1013	-1
82	545	-1
91	588	1
7	791	1
83	421	-1
93	571	1
94	1014	1
57	1019	1
42	13	-1
92	840	-1
22	480	-1
105	638	1
86	676	1
109	754	1
102	230	-1
83	964	-1
143	400	1
46	661	1
34	306	1
80	495	-1
86	792	-1
9	340	1
16	362	-1
94	839	1
35	262	-1
103	866	-1
54	83	1
139	885	1
100	551	1
64	119	1
91	641	-1
53	884	-1
82	357	1
73	874	1
127	187	-1
30	348	1
130	72	1
73	676	1
112	120	-1
82	64	-1
134	305	-1
137	327	-1
113	91	1
35	246	-1
35	261	1
38	386	1
28	502	1
45	867	-1
10	75	-1
119	1035	-1
73	838	-1
93	274	-1
11	563	1
39	392	1
95	68	1
97	620	1
121	116	-1
143	494	1
100	524	-1
34	278	1
51	93	1
22	281	1
30	463	1
116	90	-1
65	1011	-1
105	587	1
57	1010	1
10	360	-1
122	1014	1
125	857	1
24	593	1
92	742	1
91	656	1
139	441	1
143	341	1
12	61	1
67	231	-1
143	392	1
26	573	-1
84	1054	-1
133	709	-1
116	126	-1
119	1047	-1
84	115	1
106	312	-1
125	1018	1
121	108	-1
47	479	1
19	527	1
24	574	-1
101	1042	-1
93	290	-1
68	870	-1
106	182	-1
82	188	-1
129	928	1
83	673	-1
82	124	1
70	686	-1
143	479	1
25	81	-1
68	947	-1
123	919	-1
124	699	1
127	697	-1
100	530	1
38	403	-1
135	238	1
53	961	-1
39	455	1
114	939	1
100	430	1
7	826	1
52	682	1
39	322	1
90	806	1
82	61	1
85	570	-1
116	65	-1
73	871	1
48	917	1
68	765	1
124	833	1
92	816	-1
37	117	-1
32	986	1
43	406	1
139	563	1
100	577	1
105	620	1
30	271	-1
139	936	-1
116	239	1
91	516	-1
74	845	1
73	857	-1
35	304	-1
61	260	-1
133	1041	-1
139	376	1
105	802	1
134	858	1
97	451	1
80	332	1
97	448	1
83	840	-1
11	603	1
108	955	1
92	768	1
74	787	1
137	443	1
15	958	-1
72	580	1
106	67	-1
118	114	-1
42	61	-1
84	722	1
48	980	1
28	573	-1
140	1016	-1
97	305	1
33	851	1
108	852	1
53	745	1
106	242	1
45	939	-1
106	126	1
9	440	1
133	451	1
139	755	1
139	350	1
21	101	1
16	236	-1
46	674	1
116	149	1
17	1017	1
129	737	1
93	503	1
91	719	1
82	563	1
41	570	1
126	175	-1
113	16	-1
26	764	1
33	981	1
16	331	-1
139	951	-1
93	343	1
15	956	1
97	183	-1
107	137	1
112	23	-1
142	85	-1
80	488	-1
143	344	-1
53	747	1
48	886	-1
55	745	-1
37	108	-1
41	595	1
39	540	1
105	714	-1
16	388	-1
28	594	1
19	538	-1
124	667	-1
97	335	1
127	162	1
120	444	1
94	604	-1
72	692	1
18	1032	1
91	647	1
53	781	1
84	777	1
91	559	1
69	730	1
68	934	-1
51	861	-1
133	805	1
6	152	1
133	554	-1
140	741	-1
73	811	1
134	176	1
114	952	1
127	732	-1
84	743	1
43	524	-1
87	910	1
118	86	-1
118	19	1
116	548	1
61	140	1
144	123	-1
83	619	1
80	453	1
49	511	-1
142	40	-1
2	299	1
48	965	-1
140	873	-1
71	496	-1
86	646	1
111	494	-1
93	423	1
140	818	-1
83	833	-1
84	928	-1
124	1043	-1
81	219	1
110	976	1
82	346	1
73	712	-1
133	576	1
144	102	1
67	240	-1
139	544	1
93	513	1
68	841	1
69	1003	1
141	612	-1
55	1038	1
109	1033	-1
139	630	-1
39	360	1
39	525	1
125	881	1
21	138	1
86	723	1
45	906	1
45	923	1
19	401	1
49	525	-1
129	891	-1
30	441	1
74	753	1
30	495	1
13	84	1
38	364	1
133	798	-1
129	880	1
43	409	-1
105	740	1
86	888	1
111	246	1
95	129	1
42	68	1
108	821	-1
76	134	1
139	302	1
101	1031	1
28	619	-1
91	820	1
52	726	1
26	548	-1
9	634	1
3	851	-1
91	650	1
51	64	1
42	69	-1
97	373	-1
131	1047	-1
37	58	-1
48	968	1
139	466	1
108	732	-1
138	168	-1
140	915	1
137	333	1
40	1005	1
138	130	1
94	570	1
126	299	-1
134	338	1
111	519	1
143	273	-1
84	906	-1
123	937	1
30	493	-1
14	1030	1
27	382	-1
134	631	1
55	979	1
30	424	-1
111	602	1
10	529	1
139	894	-1
55	785	1
125	824	-1
21	25	-1
103	914	-1
63	128	1
13	55	-1
32	1026	1
51	275	1
110	971	1
24	378	1
72	864	1
94	541	-1
111	431	1
81	184	1
78	311	1
90	1016	-1
86	758	-1
133	926	-1
99	816	-1
111	569	-1
107	201	1
18	1052	1
65	992	-1
66	166	-1
21	102	-1
51	71	-1
105	876	1
57	1013	-1
126	185	1
32	988	1
35	101	1
83	448	1
7	742	1
119	991	1
78	184	1
118	97	1
32	948	-1
32	1054	-1
134	244	1
10	160	1
22	588	1
26	716	1
116	593	1
97	528	1
70	666	-1
100	585	-1
138	40	1
69	888	1
140	858	1
90	1021	1
90	877	-1
49	407	-1
10	419	-1
143	600	1
119	1033	-1
68	906	-1
31	137	-1
82	469	-1
27	402	1
134	471	-1
134	419	1
84	784	-1
61	282	1
22	492	-1
78	223	1
21	85	1
143	610	-1
114	1028	-1
51	70	1
109	874	1
111	382	-1
67	121	-1
134	543	1
134	362	-1
84	751	-1
118	213	-1
82	290	-1
36	760	-1
74	684	1
76	130	-1
83	757	-1
117	699	1
85	408	-1
97	172	-1
27	436	-1
28	234	1
67	113	1
39	326	1
33	812	-1
107	315	1
33	825	1
140	875	-1
127	736	-1
62	502	1
129	879	1
26	738	1
82	81	1
30	481	1
27	298	1
134	335	1
109	1011	-1
28	592	-1
83	736	1
106	169	-1
1	436	-1
142	149	-1
124	874	-1
42	77	-1
28	543	1
46	647	1
30	442	1
27	419	1
45	522	1
29	320	-1
125	917	-1
3	870	-1
9	431	1
28	591	-1
7	621	-1
80	515	-1
28	524	1
10	124	1
23	920	-1
63	92	-1
143	496	1
133	432	1
138	114	-1
69	999	1
137	326	-1
22	274	-1
76	92	1
65	1036	1
35	205	1
16	269	-1
124	856	-1
34	174	1
31	26	1
20	142	-1
26	768	1
108	913	1
69	825	-1
86	798	-1
28	281	1
55	802	-1
63	148	-1
71	504	1
122	973	1
58	990	1
38	369	-1
90	793	-1
33	853	1
51	43	1
67	214	1
21	63	1
3	922	1
80	507	1
116	157	1
108	902	1
134	565	-1
109	988	1
72	799	-1
123	1003	1
11	638	1
37	53	-1
22	521	-1
109	963	1
45	582	1
49	301	1
61	225	1
138	85	1
15	890	-1
108	670	-1
138	48	1
104	727	1
82	403	-1
73	853	1
55	893	-1
23	883	1
26	615	-1
9	253	1
111	236	1
134	865	-1
49	355	1
53	705	1
27	381	-1
10	436	1
128	209	1
51	272	-1
113	201	1
37	76	-1
24	505	1
140	1031	-1
82	39	1
120	442	1
129	887	-1
126	133	-1
143	361	1
125	812	1
20	88	1
90	967	1
77	855	1
98	234	-1
133	364	-1
134	757	1
84	976	1
140	796	-1
112	267	1
131	935	-1
134	616	-1
49	496	1
26	549	1
97	299	1
131	1018	1
56	296	1
24	557	1
104	670	-1
64	139	1
16	428	1
133	656	1
125	1052	-1
104	768	-1
121	11	-1
106	94	1
118	12	-1
123	949	-1
78	187	1
79	677	-1
132	834	1
51	56	1
26	867	-1
43	285	1
112	143	1
127	215	-1
85	509	1
33	764	1
118	25	1
116	68	1
93	550	-1
24	402	1
115	26	1
140	821	1
125	681	-1
9	428	1
97	389	-1
109	785	1
86	702	-1
111	447	-1
93	244	-1
139	580	1
65	1019	-1
34	261	-1
72	818	1
123	996	-1
11	537	-1
70	665	1
51	81	-1
132	908	1
93	205	1
27	323	1
91	763	1
143	605	-1
70	693	-1
10	626	-1
109	960	1
107	197	-1
72	590	-1
95	97	-1
139	787	1
124	698	1
142	6	-1
112	263	1
139	391	1
97	431	1
49	297	1
9	307	1
116	173	1
112	186	1
33	973	1
83	798	1
77	754	1
6	177	-1
137	323	-1
9	436	-1
43	661	1
33	762	-1
84	652	1
28	506	-1
74	834	-1
2	350	-1
3	756	-1
37	75	1
140	1007	-1
125	644	1
143	266	-1
93	415	-1
40	1043	-1
83	809	1
83	503	1
49	846	-1
116	591	1
3	990	1
38	359	-1
117	677	-1
95	109	-1
72	682	-1
73	916	1
74	718	1
5	1051	1
133	936	1
78	243	1
109	891	-1
56	294	1
125	817	-1
9	343	1
105	754	-1
139	370	-1
86	752	1
115	31	-1
134	144	1
83	571	1
143	256	1
80	441	1
92	820	1
143	455	1
125	767	1
40	1007	-1
74	639	-1
30	584	1
34	251	1
85	605	1
116	433	-1
14	1023	-1
65	966	1
30	571	1
99	789	1
60	1053	-1
104	656	1
90	1036	-1
82	668	1
110	1039	-1
97	186	1
112	321	-1
51	107	-1
127	855	1
84	969	-1
27	295	-1
109	1036	1
134	749	-1
21	124	-1
82	320	-1
82	145	-1
69	948	1
45	772	-1
95	45	1
80	323	1
83	558	-1
53	885	1
23	1018	1
133	345	1
12	42	-1
40	1019	1
126	195	-1
9	323	1
33	871	-1
129	809	-1
69	1029	1
108	807	1
48	906	1
103	901	1
3	895	1
45	667	-1
140	965	-1
83	477	1
133	818	1
41	548	-1
80	422	1
133	520	1
107	98	-1
127	685	1
81	324	-1
26	558	1
105	865	-1
35	131	1
127	166	1
134	154	1
118	96	-1
92	956	-1
84	838	-1
67	315	1
111	631	1
49	394	1
118	48	-1
121	65	-1
33	783	-1
13	16	1
89	1030	1
85	379	1
93	175	-1
82	191	-1
113	149	-1
68	898	1
133	786	1
51	27	1
139	1055	1
83	888	-1
122	1036	-1
138	147	1
97	601	1
53	767	1
112	195	-1
77	776	-1
133	490	1
124	851	-1
48	897	-1
124	977	1
73	803	-1
90	788	1
2	353	-1
82	256	1
90	981	-1
34	407	1
16	313	1
139	377	1
25	24	1
76	82	1
100	511	1
32	974	1
69	944	1
111	498	1
19	410	1
118	75	-1
92	952	-1
139	1026	-1
94	654	-1
35	275	1
131	1013	-1
92	740	-1
131	861	1
35	133	-1
21	79	1
82	465	-1
39	376	1
10	638	-1
83	638	1
134	696	1
84	981	1
12	84	1
72	659	1
92	904	-1
118	61	1
83	738	-1
63	187	1
49	361	-1
111	530	1
72	319	1
104	719	-1
104	823	-1
117	605	-1
124	1026	1
110	927	-1
22	433	1
126	332	1
28	471	-1
37	142	1
125	989	1
58	1035	1
140	976	1
131	914	-1
112	35	1
124	960	1
134	524	1
92	959	1
111	632	1
105	747	1
109	916	1
143	567	-1
85	489	1
63	74	-1
68	864	1
16	449	1
105	556	1
139	595	-1
83	486	1
2	348	1
69	799	-1
24	372	-1
133	892	-1
103	904	-1
32	1030	1
33	907	1
43	606	1
21	83	1
109	972	-1
22	579	-1
113	146	-1
91	613	1
72	664	1
22	553	-1
124	720	-1
134	857	-1
55	895	1
83	411	1
128	153	-1
34	480	-1
89	1014	-1
73	690	1
7	755	-1
3	852	1
12	16	-1
104	747	-1
86	725	1
33	1054	-1
113	193	-1
134	583	1
113	240	-1
76	129	1
28	496	1
91	635	-1
97	224	1
72	703	-1
90	776	-1
4	50	1
39	342	1
33	897	-1
42	123	-1
117	598	1
139	829	1
55	1021	1
36	727	1
109	994	1
84	655	-1
84	797	-1
82	102	1
138	33	1
47	383	1
55	884	1
82	219	1
94	666	1
61	137	-1
22	590	1
10	11	1
115	91	1
83	925	1
118	188	-1
139	737	-1
48	1010	1
106	313	-1
56	320	1
23	940	1
113	74	-1
53	955	-1
72	602	-1
77	765	1
118	106	1
42	6	1
31	102	-1
83	930	1
3	808	1
6	242	1
116	230	1
27	283	1
99	703	-1
49	500	-1
55	800	1
38	368	1
78	190	1
22	252	1
16	413	1
124	680	-1
42	59	-1
34	464	-1
111	529	-1
30	489	1
140	771	1
10	429	1
104	832	1
83	499	1
68	734	1
102	176	1
111	514	1
97	363	-1
57	1005	1
110	1025	-1
103	984	1
34	265	1
94	606	1
129	944	-1
13	0	1
85	604	1
53	951	-1
84	214	1
143	461	-1
124	845	1
113	35	1
51	74	1
46	612	-1
78	269	1
28	467	1
2	457	-1
143	308	1
100	558	-1
84	145	-1
133	858	1
93	218	1
69	1014	1
67	260	1
106	61	1
134	171	-1
90	953	-1
68	782	1
26	820	1
104	745	1
43	507	1
3	769	1
49	563	1
1	445	1
38	410	1
14	1020	1
14	995	1
45	823	1
10	238	1
35	272	1
3	1016	1
10	348	1
27	319	-1
137	446	-1
39	448	-1
82	421	1
83	870	-1
91	662	1
72	558	1
111	284	-1
142	57	1
12	1	1
125	1036	1
108	654	1
10	164	-1
53	933	1
28	274	1
90	831	1
61	277	1
32	984	1
16	324	1
55	984	1
12	68	-1
123	1002	1
22	363	1
43	292	1
30	289	1
116	294	1
106	118	-1
108	866	-1
104	844	-1
10	53	1
109	835	-1
125	822	-1
5	988	-1
96	645	-1
108	816	-1
127	154	1
51	150	-1
114	1039	1
58	1014	-1
94	836	1
24	410	1
24	596	-1
93	657	1
63	165	-1
12	8	-1
45	779	-1
34	455	-1
14	1044	-1
20	125	-1
124	839	1
31	97	-1
19	474	1
115	71	-1
72	534	1
144	111	-1
74	681	1
97	371	-1
116	570	1
76	137	-1
32	990	1
92	971	1
102	250	-1
20	74	-1
113	159	1
119	952	1
51	742	-1
143	253	1
74	793	1
33	894	-1
10	630	1
85	450	1
61	172	-1
10	280	-1
34	165	-1
93	587	-1
30	474	-1
139	415	1
102	201	-1
111	297	-1
142	54	-1
133	759	-1
139	625	-1
28	291	-1
54	65	-1
139	937	1
80	378	1
45	599	-1
27	513	1
9	331	-1
2	472	1
68	821	1
46	715	-1
107	113	-1
99	762	-1
12	10	1
60	971	-1
139	914	-1
111	614	1
139	848	-1
49	356	-1
97	226	1
86	859	-1
134	312	1
28	546	-1
38	353	1
116	28	-1
133	1051	1
65	1052	1
116	592	-1
90	1023	-1
23	1049	-1
94	670	-1
58	982	1
61	192	1
12	15	-1
68	843	1
33	824	-1
143	233	1
47	433	1
85	388	1
138	54	1
60	1002	1
