134	293	-1
53	867	-1
12	6	1
89	1052	1
124	1044	1
92	904	-1
72	723	1
106	314	1
142	91	1
78	240	1
139	584	-1
114	954	-1
36	742	1
51	133	1
16	408	1
92	949	1
51	248	-1
5	1025	1
131	859	-1
23	1002	1
126	290	-1
51	92	1
82	539	1
109	969	-1
116	290	1
133	722	1
45	824	-1
105	700	1
30	298	1
93	272	1
127	732	-1
118	95	-1
113	118	-1
123	948	-1
33	778	1
114	885	-1
26	864	-1
94	1041	-1
140	953	1
45	771	1
106	134	-1
5	946	1
46	700	1
33	911	1
122	981	-1
34	512	1
26	550	1
36	820	1
97	180	-1
34	284	1
125	674	1
134	409	1
133	925	1
94	525	-1
40	969	1
9	274	-1
139	480	-1
131	860	1
21	113	-1
127	862	1
24	430	1
76	151	1
81	158	1
53	869	-1
109	1029	1
130	34	1
143	307	1
104	652	1
109	1026	1
10	156	1
73	881	1
10	76	1
116	532	1
53	955	-1
131	927	-1
116	134	1
83	577	1
49	687	1
3	774	1
53	870	-1
35	262	-1
134	549	1
90	1013	-1
139	819	-1
113	128	-1
123	884	1
60	986	1
97	565	-1
63	25	-1
21	93	-1
133	1008	-1
102	169	-1
94	528	-1
34	183	1
55	878	1
82	287	1
39	367	-1
86	728	1
74	806	-1
83	429	-1
105	530	1
72	719	-1
34	453	-1
26	548	-1
97	172	-1
143	394	1
61	157	1
13	11	1
125	805	-1
89	1010	1
16	327	1
19	494	-1
48	1017	1
140	784	-1
82	722	1
121	10	-1
113	42	-1
142	143	1
92	782	1
73	791	1
127	812	-1
119	967	1
134	369	-1
84	715	1
93	271	1
112	267	1
114	981	-1
126	275	-1
139	949	-1
3	875	1
31	68	1
55	994	1
19	621	-1
49	568	1
121	126	-1
24	577	-1
9	575	1
124	686	1
14	1007	-1
133	862	1
21	86	1
48	884	1
72	693	1
139	867	-1
49	684	-1
80	368	-1
134	266	1
68	817	1
61	251	-1
24	447	1
48	997	1
33	914	-1
93	611	1
134	471	-1
85	557	1
124	647	-1
134	160	1
133	860	1
124	903	-1
93	322	-1
45	733	1
140	884	-1
74	694	1
19	408	-1
112	260	1
82	433	1
6	292	1
34	321	1
124	716	1
126	250	-1
60	981	-1
72	610	1
35	267	1
45	947	1
24	431	1
19	378	1
133	567	1
82	246	1
109	928	1
59	699	1
115	62	-1
30	357	1
122	1019	1
3	874	-1
82	400	1
69	1032	1
65	975	1
133	1040	1
109	809	-1
46	626	-1
43	301	-1
65	969	1
78	204	-1
133	842	-1
84	909	1
30	567	1
49	835	-1
14	1036	-1
21	98	1
78	160	-1
22	232	-1
54	25	1
80	470	-1
68	857	-1
10	214	-1
45	883	-1
41	577	1
104	868	-1
106	264	-1
114	935	-1
90	984	-1
95	55	1
77	753	1
26	531	1
61	218	1
111	476	-1
142	142	-1
120	424	-1
97	237	-1
33	960	-1
83	896	1
106	113	1
26	828	-1
30	514	-1
43	367	-1
109	1013	-1
33	854	-1
111	377	1
115	11	-1
80	388	-1
107	124	1
33	876	1
6	337	-1
72	621	1
83	356	1
67	186	1
9	429	-1
39	333	-1
140	837	1
27	493	1
89	998	1
123	951	-1
112	241	1
73	800	1
66	212	-1
55	907	1
9	307	1
69	1008	1
77	805	1
114	909	1
123	1000	-1
31	66	-1
139	741	1
134	395	1
138	153	1
111	412	1
87	922	1
19	386	-1
131	1038	1
127	657	1
133	564	-1
94	543	1
139	671	1
102	253	1
11	562	-1
4	95	1
123	961	-1
22	288	1
68	787	-1
92	841	1
93	265	1
139	851	1
136	568	1
45	911	1
22	403	-1
30	522	-1
97	162	-1
30	615	1
65	1053	1
139	859	1
140	1050	-1
106	17	1
45	936	1
143	396	-1
9	349	1
129	889	-1
30	481	1
91	628	-1
139	885	1
112	119	-1
124	670	-1
80	427	-1
84	718	1
55	884	1
139	805	-1
123	1052	1
0	739	1
93	288	1
51	172	1
133	715	1
116	292	1
99	689	1
134	532	1
116	253	1
125	657	1
24	398	1
114	898	1
57	1043	-1
9	378	1
143	628	-1
134	687	1
129	792	1
105	874	1
99	647	-1
30	331	-1
134	144	1
16	277	1
74	801	-1
80	395	1
119	946	-1
132	730	1
102	175	-1
67	203	1
127	649	1
10	251	-1
55	911	1
72	297	-1
119	1018	-1
53	710	-1
82	51	-1
90	959	-1
105	857	-1
99	819	-1
61	123	1
34	414	1
103	1045	-1
134	773	1
16	440	-1
55	1037	1
43	409	-1
86	802	-1
54	72	1
9	515	-1
24	524	-1
6	323	1
30	558	-1
107	156	1
131	846	-1
45	792	1
90	974	1
26	532	1
97	410	1
99	652	1
84	1030	1
138	166	-1
86	754	1
142	10	1
31	48	-1
10	152	1
107	227	-1
138	50	-1
124	661	-1
10	299	1
85	434	-1
67	158	1
108	804	1
82	158	1
45	847	1
38	389	1
108	924	-1
9	344	-1
73	714	1
33	1047	1
123	978	1
49	426	1
134	578	-1
10	382	1
115	54	-1
45	669	-1
72	779	-1
83	946	1
19	382	-1
10	297	1
28	626	-1
76	94	-1
111	468	-1
76	144	-1
71	511	1
12	26	-1
67	133	-1
49	402	-1
93	492	-1
35	265	-1
139	854	-1
116	552	-1
116	546	1
106	152	1
139	464	1
61	122	1
126	154	-1
134	423	-1
139	702	-1
69	1054	-1
99	810	1
94	841	1
30	486	1
73	865	-1
95	77	-1
87	925	-1
35	123	1
123	736	1
51	872	-1
72	318	1
73	776	-1
111	288	-1
83	631	1
111	509	1
139	619	-1
91	653	1
3	955	-1
63	212	-1
53	852	-1
39	378	1
134	533	1
9	546	1
17	1036	-1
2	444	1
10	365	-1
121	37	1
49	253	1
121	7	1
22	432	1
109	1037	-1
11	637	1
109	936	1
110	916	-1
112	132	-1
143	623	1
73	873	-1
127	717	-1
68	856	-1
93	251	1
48	1033	-1
97	603	1
26	615	-1
7	772	1
131	1050	-1
134	622	1
97	181	1
78	217	-1
57	1045	1
20	135	1
143	548	1
100	518	1
134	547	-1
142	137	1
111	393	1
138	215	1
28	629	1
134	611	-1
12	64	1
47	426	-1
84	176	1
10	626	-1
94	591	-1
17	951	1
117	696	1
33	928	-1
131	1006	-1
127	798	-1
132	792	-1
22	315	1
22	229	1
82	516	1
22	535	1
136	552	-1
127	308	-1
116	316	-1
111	308	1
144	134	-1
16	394	1
26	764	1
22	289	1
73	831	1
68	877	1
139	715	-1
3	936	1
26	698	1
133	800	1
100	361	1
134	336	-1
55	803	-1
86	833	1
67	103	1
34	382	-1
130	32	-1
17	831	1
34	477	1
49	388	-1
109	841	1
51	97	1
87	926	-1
31	18	-1
19	349	1
134	648	1
22	413	1
21	89	1
45	823	1
72	772	1
140	844	1
143	324	-1
75	14	-1
45	753	1
77	851	1
39	519	1
143	583	-1
139	791	-1
108	658	1
26	734	1
58	1014	-1
25	37	1
131	993	1
84	781	1
74	708	1
86	844	-1
9	420	-1
143	630	-1
23	956	-1
113	137	1
126	119	1
144	85	-1
88	168	1
22	517	1
139	822	-1
45	770	-1
137	420	-1
134	404	-1
112	87	-1
51	43	1
28	460	1
132	936	1
62	517	1
9	572	-1
138	138	1
140	845	1
34	351	1
10	509	-1
93	657	1
110	1018	-1
134	683	-1
3	951	1
98	311	1
43	340	1
10	122	1
74	829	1
21	65	1
86	747	1
12	62	1
50	1055	1
102	187	-1
82	345	-1
139	708	1
22	340	1
23	913	1
68	831	1
13	36	1
144	121	1
26	594	1
104	673	1
61	259	1
97	552	-1
106	14	1
90	730	1
104	746	1
97	344	-1
40	999	1
49	545	1
70	649	1
45	930	-1
83	408	1
34	230	1
73	937	1
24	536	1
2	424	-1
41	555	1
84	773	1
33	947	-1
105	573	1
10	574	1
126	386	1
90	910	1
27	318	-1
77	864	1
126	216	1
83	543	-1
115	47	-1
109	771	-1
116	150	1
21	148	-1
143	481	-1
102	257	1
106	24	-1
53	701	1
139	722	-1
115	91	1
34	216	1
116	235	1
11	556	1
67	119	1
108	857	-1
123	744	1
109	850	-1
23	934	1
4	60	-1
7	817	1
22	475	1
17	852	1
30	480	-1
115	66	-1
112	59	-1
126	270	-1
83	702	-1
126	318	-1
119	954	1
104	714	1
10	243	1
27	392	1
4	86	-1
92	848	1
45	949	-1
43	516	-1
131	856	1
113	235	1
67	204	-1
108	644	-1
54	58	1
67	144	-1
72	761	-1
72	713	-1
125	1047	1
86	725	1
39	325	-1
143	577	1
33	1006	1
84	152	-1
34	428	1
51	166	1
84	854	-1
56	286	-1
3	892	-1
73	777	1
59	657	1
138	196	1
82	566	-1
121	99	1
144	118	-1
55	749	1
79	693	-1
14	983	-1
16	468	1
139	626	1
107	46	1
109	974	1
21	44	1
86	893	-1
55	1024	-1
85	552	1
137	416	-1
22	324	-1
72	576	1
55	1008	1
83	869	-1
131	957	1
68	873	1
112	106	-1
142	105	-1
97	543	-1
46	656	1
105	615	1
129	839	1
103	843	1
73	860	-1
77	733	1
143	331	-1
139	357	1
139	955	-1
98	314	1
62	506	1
55	763	1
41	619	1
3	962	-1
19	548	1
26	629	1
100	492	-1
28	495	1
105	609	-1
22	551	1
132	731	-1
94	626	-1
126	273	-1
140	739	1
90	1009	-1
92	868	-1
133	524	1
132	824	-1
85	543	-1
12	8	-1
125	1014	-1
49	481	1
92	763	-1
85	401	1
114	1034	1
64	101	1
90	912	1
105	641	-1
133	582	1
139	525	1
39	434	-1
67	174	-1
123	939	-1
91	697	1
139	535	1
93	544	-1
85	617	-1
63	173	-1
105	735	1
143	472	-1
43	525	1
107	152	1
49	537	1
9	373	1
34	449	1
83	698	-1
59	687	1
105	578	1
116	308	1
55	1012	-1
142	9	1
86	902	-1
34	152	-1
85	408	-1
55	948	-1
74	647	1
115	63	-1
91	556	1
133	636	-1
48	929	1
30	532	1
83	669	-1
3	1001	1
100	441	1
46	698	-1
16	381	1
124	862	1
22	481	-1
9	418	1
104	797	-1
99	820	1
125	731	-1
51	48	1
125	723	-1
55	1028	-1
30	346	-1
42	38	-1
46	711	-1
10	126	1
33	1018	1
109	954	-1
92	787	1
109	941	1
140	1015	-1
129	910	1
131	1045	1
134	252	-1
86	762	-1
142	45	-1
113	172	-1
134	474	-1
82	357	1
133	780	1
105	604	1
126	327	-1
86	684	-1
111	391	1
46	606	-1
125	824	-1
137	469	1
105	524	-1
82	386	-1
12	37	1
82	562	-1
69	1043	-1
129	747	-1
95	44	-1
90	832	1
99	824	-1
55	985	-1
86	712	-1
139	850	1
6	222	1
74	688	1
143	397	-1
57	1001	1
107	39	-1
82	118	-1
82	631	1
3	991	1
92	878	-1
133	497	-1
78	161	1
5	956	1
81	195	-1
95	43	1
105	796	1
139	977	1
138	80	-1
61	213	1
143	309	-1
60	1017	1
27	396	-1
72	342	1
123	746	1
93	605	-1
89	988	1
126	279	1
131	969	1
111	542	-1
97	539	1
82	602	1
118	227	1
26	642	-1
113	152	1
12	42	-1
27	420	-1
74	700	1
102	156	-1
86	887	-1
32	1049	-1
105	799	1
51	49	1
92	981	-1
26	568	1
30	310	-1
133	553	1
140	795	1
126	271	1
83	427	-1
68	861	1
26	668	1
31	150	-1
24	285	1
43	350	1
140	1047	-1
49	637	-1
116	239	1
111	553	-1
24	289	1
133	817	1
127	643	1
26	528	-1
82	391	1
100	377	1
83	460	1
45	923	1
10	493	-1
143	275	-1
134	185	-1
81	300	1
91	600	1
111	438	-1
72	299	1
51	98	1
26	683	1
78	256	-1
139	907	1
111	629	1
34	211	1
9	605	-1
69	971	1
83	923	-1
9	389	1
9	547	1
86	837	1
26	571	1
82	296	1
138	154	-1
83	602	1
55	1038	1
129	896	1
27	421	-1
110	988	1
134	451	-1
143	280	1
67	219	1
34	517	-1
133	771	-1
133	461	1
53	892	1
22	369	-1
122	1039	1
27	298	1
28	260	1
0	743	1
19	467	-1
139	298	1
45	706	1
129	788	-1
43	689	-1
72	298	-1
114	979	-1
112	188	-1
119	1048	1
116	622	1
140	751	1
124	965	-1
33	919	1
133	818	1
42	126	-1
41	591	-1
10	384	1
49	239	1
34	499	1
97	195	-1
79	653	1
40	992	1
57	1011	-1
103	953	1
6	311	1
118	36	-1
20	89	1
30	557	-1
83	805	-1
83	561	1
97	304	1
91	561	1
140	1017	1
97	574	1
127	672	-1
34	434	1
84	655	-1
132	996	-1
74	662	1
37	100	-1
112	41	-1
16	233	-1
119	1038	1
26	817	-1
109	872	1
143	452	-1
132	758	-1
74	786	1
72	580	1
116	164	1
93	262	1
40	966	1
69	1005	1
48	1021	-1
104	781	-1
34	176	1
133	792	-1
49	541	-1
143	322	1
110	989	1
68	938	1
143	354	1
100	459	-1
109	937	1
34	396	1
34	363	-1
59	689	1
127	843	-1
133	775	1
64	139	1
28	273	1
30	255	-1
68	766	1
40	972	1
126	234	-1
83	297	-1
139	807	-1
72	519	-1
20	139	-1
108	832	1
28	590	-1
68	823	-1
73	787	-1
130	29	-1
129	798	-1
79	621	-1
75	15	1
109	858	1
9	311	1
133	740	-1
57	1004	-1
72	669	1
105	593	1
86	783	-1
124	868	-1
93	430	1
116	146	1
101	1018	1
83	687	1
4	63	-1
2	428	1
126	396	-1
109	783	1
134	785	-1
2	327	1
81	179	-1
49	428	-1
21	64	-1
129	862	-1
107	139	-1
28	609	1
84	666	1
83	910	1
58	1025	-1
111	524	-1
34	285	1
97	540	1
39	334	-1
101	1051	-1
66	159	1
105	648	1
14	984	-1
5	1030	1
105	816	-1
91	654	1
76	130	-1
87	899	1
139	576	-1
134	493	-1
132	862	1
33	1008	1
23	903	1
111	632	1
119	1036	-1
86	721	1
61	199	1
23	1014	-1
143	518	1
69	999	1
117	617	-1
19	609	-1
133	694	1
71	498	1
104	813	-1
82	151	1
121	34	-1
82	167	1
93	217	1
33	836	-1
53	907	-1
34	445	1
76	150	1
65	1003	1
107	103	1
73	838	-1
140	972	1
124	992	1
94	574	1
73	722	-1
55	1029	1
45	744	-1
82	173	1
41	561	-1
69	895	1
124	1038	1
104	818	1
138	186	1
137	427	-1
84	831	1
134	632	-1
43	379	1
90	1017	1
74	822	-1
143	372	1
8	168	1
83	825	1
82	376	-1
143	455	1
80	294	1
138	62	-1
24	291	1
10	61	1
63	97	1
116	167	-1
97	351	1
30	566	-1
78	263	-1
53	938	1
78	238	1
119	908	1
116	87	1
139	489	1
132	898	1
65	983	1
51	110	1
74	796	1
24	581	1
65	967	1
22	637	1
48	964	-1
34	181	-1
139	962	1
42	26	-1
83	428	1
58	1022	-1
110	929	-1
77	772	-1
11	613	1
5	988	-1
33	883	1
82	227	1
91	599	1
55	889	-1
19	389	1
85	429	-1
2	250	1
118	59	1
59	672	-1
121	33	-1
113	38	1
111	604	1
55	727	1
82	365	1
83	552	1
131	800	1
30	568	1
123	1055	1
57	979	-1
83	937	1
90	793	-1
122	1020	1
121	89	1
97	561	-1
133	680	-1
45	815	1
7	827	1
80	292	1
34	416	1
29	326	-1
131	1053	-1
133	437	1
139	354	1
10	548	-1
49	319	1
67	239	1
24	357	1
93	234	-1
27	302	-1
2	465	-1
108	739	1
9	433	-1
126	289	1
106	116	1
84	127	-1
23	1043	-1
24	375	1
105	782	1
67	303	-1
41	552	1
82	537	-1
143	264	-1
140	971	1
82	665	1
83	526	1
97	170	1
82	338	-1
63	169	1
20	76	-1
112	70	1
48	999	-1
92	736	1
86	675	1
133	522	1
0	798	-1
82	677	1
81	178	-1
90	900	1
60	1039	1
132	874	-1
7	790	-1
141	638	1
11	608	-1
140	759	-1
143	356	1
119	910	1
58	975	1
49	376	-1
72	335	1
107	312	-1
82	646	1
133	1024	-1
99	851	-1
134	581	-1
27	398	1
9	289	1
48	981	1
81	289	1
78	186	1
17	950	-1
5	977	1
25	55	1
3	886	-1
65	992	-1
38	404	-1
10	313	1
10	306	1
103	983	1
26	635	1
32	1054	-1
41	512	-1
127	220	1
82	353	1
133	983	-1
92	902	-1
127	758	-1
127	639	1
45	788	1
123	741	-1
67	149	-1
2	479	1
33	1035	1
114	972	-1
49	597	1
138	92	-1
78	167	1
108	908	1
49	618	-1
85	409	1
79	690	1
74	858	1
91	691	1
42	20	-1
106	211	-1
84	721	1
138	94	1
51	177	1
140	764	1
55	960	1
93	415	-1
110	986	1
6	235	1
23	1022	-1
100	415	-1
69	892	1
74	660	-1
83	459	-1
103	917	-1
32	1039	-1
91	728	1
124	893	-1
91	555	-1
3	775	-1
138	30	-1
127	799	-1
45	666	1
83	391	-1
77	752	1
3	871	1
66	163	-1
9	303	-1
3	733	1
3	984	-1
16	310	1
46	696	1
60	1001	1
90	829	-1
51	91	-1
72	788	1
68	898	1
53	751	-1
67	127	-1
115	75	1
132	941	-1
96	656	1
47	442	-1
144	104	1
100	421	-1
9	528	1
139	424	1
134	859	-1
133	454	-1
68	782	1
109	857	-1
53	792	1
67	190	1
83	540	1
116	169	1
109	1011	-1
109	845	1
86	914	-1
27	395	1
114	1019	1
99	730	1
137	433	-1
132	850	-1
111	562	-1
22	465	-1
92	730	-1
140	920	-1
113	182	-1
108	836	1
124	1019	1
90	1036	-1
97	459	-1
112	100	-1
135	243	1
41	592	-1
129	860	-1
72	637	-1
38	349	1
61	164	-1
10	303	1
80	476	1
106	164	1
62	596	1
14	1044	-1
23	963	-1
124	997	-1
28	491	-1
10	57	-1
139	795	-1
102	313	-1
9	360	1
86	763	1
9	607	-1
84	976	1
46	669	-1
131	885	-1
39	405	1
30	417	1
112	218	1
85	509	1
108	868	-1
124	709	-1
92	993	1
142	1	-1
57	1039	-1
98	255	1
22	567	-1
9	494	-1
9	504	1
33	888	-1
3	1006	-1
123	1005	1
25	53	1
115	3	-1
99	768	1
34	465	-1
116	507	1
133	752	1
112	192	-1
134	288	-1
100	438	-1
45	621	1
63	161	-1
12	91	1
90	1052	1
107	179	1
33	757	-1
10	517	-1
63	222	1
69	888	1
90	965	-1
127	874	1
111	506	1
54	88	-1
33	831	1
105	870	-1
92	731	1
83	857	1
93	222	1
6	211	-1
34	293	-1
54	52	1
87	905	1
139	720	1
82	688	1
111	236	1
129	782	1
67	171	1
6	202	1
107	100	1
74	657	1
82	399	-1
94	590	-1
39	374	-1
114	1035	-1
133	1044	-1
131	847	1
97	214	-1
121	55	1
82	134	-1
64	129	1
102	244	-1
67	231	-1
2	447	-1
49	387	1
105	839	1
33	891	1
109	1024	-1
104	669	-1
16	298	-1
98	303	-1
131	815	1
112	11	-1
90	1053	1
94	1038	1
9	267	-1
59	720	-1
61	119	1
45	765	1
126	146	-1
82	555	-1
34	191	-1
95	14	1
127	215	-1
49	606	1
108	862	-1
81	187	-1
109	873	-1
68	939	1
61	159	-1
127	644	-1
2	256	-1
106	62	-1
83	833	-1
111	556	1
67	140	1
105	592	1
93	541	1
100	564	1
138	221	-1
68	933	-1
28	264	1
100	355	-1
127	193	1
139	956	-1
82	307	1
129	946	-1
84	645	1
83	524	-1
55	980	1
115	5	-1
133	853	1
119	1045	1
72	725	1
123	1016	-1
19	426	-1
126	261	1
136	596	1
83	756	1
30	473	1
106	234	-1
74	734	1
73	646	1
76	108	1
19	498	1
19	622	-1
19	509	1
30	440	-1
81	216	-1
82	385	1
109	748	-1
76	126	-1
140	863	1
78	185	1
97	559	1
112	44	-1
116	261	1
108	949	-1
40	1016	1
104	771	-1
111	241	1
83	854	-1
104	737	1
14	1047	-1
99	870	1
70	700	1
30	252	-1
9	375	1
111	338	-1
84	165	-1
81	173	1
65	986	1
10	35	-1
85	611	1
108	872	1
125	862	-1
125	999	-1
110	885	-1
9	561	-1
7	822	-1
84	856	-1
138	61	-1
28	461	1
34	371	-1
49	634	-1
114	1037	-1
33	800	-1
116	534	-1
24	441	1
123	925	1
8	178	1
28	633	1
39	295	-1
33	867	-1
49	458	-1
111	538	-1
124	948	-1
49	286	1
97	154	1
14	1023	-1
77	876	1
81	204	-1
32	969	1
126	188	-1
27	508	1
11	610	-1
139	402	1
142	38	-1
11	585	-1
103	958	1
11	614	1
83	450	1
93	630	-1
85	503	1
82	44	1
139	985	-1
91	775	1
134	834	1
23	882	1
98	310	-1
69	1036	-1
83	373	-1
49	310	1
10	37	-1
33	729	1
83	657	1
49	292	-1
24	379	1
131	919	1
126	342	1
83	521	-1
43	489	1
125	649	1
86	845	1
143	602	1
126	395	1
109	784	1
133	588	-1
76	87	1
130	10	1
27	426	-1
51	53	1
143	234	1
117	698	-1
131	869	-1
123	754	1
93	266	-1
35	255	-1
64	107	-1
40	1023	1
34	415	1
9	309	-1
90	935	-1
90	729	-1
90	1032	-1
74	735	1
110	912	-1
118	206	1
67	109	1
125	973	-1
131	1020	-1
80	505	1
134	459	1
79	677	-1
10	280	-1
139	499	1
70	686	-1
63	37	1
118	102	1
22	609	-1
115	65	-1
9	367	-1
119	1028	-1
93	516	-1
139	782	1
102	159	1
10	522	1
139	410	-1
94	861	1
109	913	1
58	1045	1
6	185	1
107	260	1
69	978	1
34	365	-1
49	720	-1
35	264	1
102	181	-1
118	127	-1
19	641	-1
97	586	-1
104	760	-1
42	57	1
12	41	1
33	737	1
69	998	1
115	86	-1
124	918	-1
130	73	1
48	885	-1
14	1043	1
118	134	-1
66	221	1
125	727	-1
81	336	1
61	303	1
127	205	1
26	590	-1
134	556	-1
126	333	-1
113	121	-1
47	474	1
109	760	-1
93	205	1
67	134	-1
116	577	1
38	358	1
53	732	1
16	340	-1
54	86	-1
106	114	1
81	256	1
53	785	-1
13	48	1
116	34	1
11	628	-1
37	66	-1
3	737	1
104	662	1
82	436	-1
144	113	1
139	781	1
20	103	1
143	571	-1
143	514	-1
97	238	1
23	973	1
9	476	1
10	248	-1
108	749	-1
91	638	1
9	500	1
28	330	-1
69	947	1
99	731	-1
84	1050	-1
19	556	1
46	645	-1
63	82	1
51	176	1
31	139	1
35	109	1
118	174	-1
10	356	-1
46	602	1
82	103	-1
69	897	-1
88	149	1
41	528	-1
113	49	1
119	968	1
4	88	-1
13	82	-1
53	841	1
19	443	-1
7	600	1
85	484	1
107	262	1
72	544	1
37	47	1
26	641	1
107	145	-1
134	862	1
113	83	1
62	515	1
1	423	-1
64	144	-1
141	602	1
131	844	-1
100	529	-1
113	16	-1
23	916	1
84	679	1
112	102	1
82	414	1
83	675	-1
22	326	-1
35	308	-1
81	164	1
44	959	1
34	265	1
3	942	1
11	578	1
83	516	1
115	0	1
106	263	-1
28	635	1
134	794	-1
74	859	1
113	112	1
107	153	-1
43	601	-1
10	99	1
84	932	1
142	55	1
118	6	-1
106	86	-1
33	739	-1
119	1033	-1
25	57	1
115	44	-1
40	1013	-1
143	601	-1
132	872	-1
116	431	-1
93	547	1
116	604	-1
22	410	1
19	449	-1
49	570	1
16	482	-1
83	335	1
46	623	1
82	50	-1
61	169	1
14	1028	-1
51	16	1
60	991	1
84	1028	-1
123	946	-1
4	11	1
113	90	1
139	743	-1
129	949	1
11	624	1
139	361	1
25	48	-1
85	599	1
44	946	-1
45	838	1
24	446	1
118	131	1
131	1024	-1
48	881	1
133	836	1
110	1022	-1
133	1046	1
80	460	1
134	641	1
92	819	-1
60	1028	-1
34	394	1
17	957	1
26	606	1
22	416	-1
24	543	-1
105	705	1
34	173	1
34	500	-1
81	241	1
72	657	1
49	487	-1
114	1013	-1
97	435	-1
45	543	1
94	568	1
143	608	-1
22	267	-1
125	776	1
98	307	1
63	163	-1
84	867	-1
119	895	-1
72	592	-1
112	127	1
85	418	1
102	202	1
82	59	-1
109	991	-1
73	905	1
56	322	1
7	786	-1
43	447	-1
68	953	-1
137	325	1
112	280	-1
143	595	1
108	780	-1
34	188	1
125	891	1
139	581	1
97	438	1
105	630	-1
59	651	-1
55	903	-1
105	640	1
39	539	1
61	174	1
138	183	-1
104	852	1
113	155	1
82	102	1
49	855	1
123	919	-1
86	748	-1
16	324	1
30	543	-1
55	789	-1
139	905	-1
112	39	1
84	782	1
74	727	-1
38	379	1
83	620	1
7	620	1
104	672	-1
93	244	-1
100	353	1
22	451	1
82	285	1
24	513	1
43	332	1
40	977	1
97	201	1
35	178	1
46	673	-1
51	170	1
125	1018	1
81	278	-1
49	290	1
131	1046	1
124	843	1
90	907	1
73	689	1
24	401	1
143	451	1
22	398	1
114	945	-1
126	125	-1
109	1041	-1
113	56	1
74	686	-1
140	955	-1
131	916	1
97	620	1
118	182	-1
94	1015	-1
24	554	1
34	472	1
97	415	1
109	882	-1
66	230	1
82	281	1
89	1035	1
26	846	-1
26	691	-1
27	373	1
86	929	1
88	162	1
143	267	-1
62	518	1
43	590	1
107	96	1
117	651	1
80	446	1
86	647	-1
94	848	-1
43	528	-1
87	897	1
72	566	-1
133	899	1
101	1016	1
116	418	1
74	838	-1
116	61	-1
85	565	1
35	196	1
110	883	-1
11	630	-1
65	1047	-1
113	141	-1
74	824	-1
32	967	1
140	758	-1
61	162	1
26	799	1
83	671	1
143	245	-1
23	986	-1
119	1053	1
49	521	1
104	860	1
68	901	-1
36	743	1
105	596	-1
26	739	1
95	26	-1
81	240	-1
60	1014	1
123	1010	1
73	867	1
124	698	1
125	714	-1
110	949	-1
65	1042	1
83	291	1
93	587	-1
140	965	-1
137	446	-1
73	878	1
97	308	1
124	851	-1
139	930	1
142	147	-1
90	922	1
10	30	1
78	151	1
84	691	-1
132	828	1
38	401	1
137	459	1
106	276	-1
108	777	-1
34	300	-1
9	281	1
103	1013	-1
44	948	1
89	1011	-1
31	98	-1
63	49	-1
127	654	-1
127	850	-1
143	304	1
134	770	-1
142	139	1
83	396	-1
95	51	1
43	381	1
56	283	1
22	604	1
82	153	1
143	573	1
24	380	-1
115	67	1
127	721	1
30	274	1
63	85	1
105	618	-1
73	684	-1
27	390	-1
5	1008	-1
100	437	1
140	878	1
123	899	1
93	247	-1
46	666	-1
9	584	-1
84	836	-1
24	474	1
5	1052	1
143	578	1
33	732	-1
22	346	1
116	245	-1
134	771	-1
97	486	1
72	822	1
30	606	1
133	698	1
7	601	1
31	144	-1
41	526	-1
140	872	1
51	72	-1
137	432	-1
32	1015	-1
24	451	1
90	760	-1
95	147	-1
139	986	-1
68	816	-1
26	579	1
59	670	-1
107	42	-1
83	474	1
100	356	1
133	399	-1
140	741	-1
16	433	-1
82	181	-1
83	598	1
4	26	-1
85	488	1
16	272	1
127	802	-1
32	1022	-1
124	681	-1
143	263	-1
58	1055	1
67	159	1
90	1046	1
140	827	-1
110	993	-1
63	189	-1
77	796	-1
70	655	-1
6	341	1
102	192	-1
91	661	1
86	786	1
133	939	1
82	578	1
108	910	1
84	654	1
88	211	1
55	1044	-1
110	1006	-1
2	280	-1
23	985	1
121	44	-1
134	774	1
63	211	1
85	387	-1
113	307	1
112	297	-1
43	631	1
84	209	1
118	157	-1
83	705	1
112	271	-1
93	617	-1
90	1047	-1
42	50	1
49	643	1
81	224	1
82	470	-1
83	442	-1
69	1046	1
56	297	-1
140	834	1
49	592	-1
102	304	1
84	161	-1
24	399	1
100	548	1
139	1030	-1
9	296	1
112	58	-1
139	1015	1
103	901	1
24	534	-1
120	442	1
86	709	-1
127	224	-1
86	641	1
51	30	-1
29	342	1
107	29	1
39	555	-1
82	689	1
45	558	1
19	624	1
30	320	-1
55	810	1
77	845	1
59	719	-1
26	625	1
143	353	1
34	326	-1
28	432	-1
73	835	-1
30	604	-1
133	829	-1
111	624	1
67	200	-1
97	544	-1
76	156	1
110	1013	1
83	476	1
82	671	-1
20	105	-1
9	610	-1
19	527	1
69	943	-1
82	238	1
51	308	-1
2	493	1
129	894	1
109	1030	1
34	318	1
100	555	-1
142	42	1
34	366	1
142	53	1
67	268	-1
22	556	1
63	34	1
45	670	-1
53	815	-1
21	133	1
19	388	-1
34	159	-1
30	457	-1
127	303	1
34	480	-1
51	164	-1
57	1027	-1
142	135	1
142	93	1
74	833	-1
3	813	-1
94	555	1
33	1021	1
127	762	1
35	150	1
87	879	1
83	807	-1
10	544	1
4	96	1
72	631	1
30	581	-1
110	960	1
97	449	-1
60	967	1
103	861	-1
64	122	1
114	986	1
121	129	1
24	376	1
90	963	1
85	590	1
111	247	-1
2	255	-1
