10	86	-1
134	789	-1
139	882	1
82	350	1
133	609	1
43	327	-1
104	699	1
26	716	1
49	536	-1
92	869	-1
132	884	-1
33	965	1
27	302	-1
49	496	1
3	936	1
15	882	1
134	391	1
112	107	1
127	817	-1
28	332	-1
34	455	-1
133	912	1
54	0	1
140	935	-1
125	835	1
22	627	-1
69	985	1
127	640	1
33	933	-1
120	443	1
61	184	-1
125	1033	-1
113	116	1
3	813	-1
130	71	-1
83	408	1
35	159	-1
33	852	1
45	603	1
61	140	1
11	603	1
16	275	1
107	230	1
107	171	1
23	949	1
81	326	-1
92	835	-1
137	411	1
72	726	-1
94	551	-1
119	908	1
29	320	-1
126	392	-1
82	333	1
82	202	1
27	392	1
140	879	1
69	996	-1
24	521	-1
10	360	-1
9	586	-1
45	713	-1
124	1039	1
43	492	-1
83	530	1
19	388	-1
112	309	-1
85	573	1
16	451	-1
53	830	1
61	244	1
34	327	1
10	56	1
84	774	1
28	319	1
34	203	-1
110	924	-1
21	95	-1
18	1024	-1
39	479	1
104	653	1
104	794	-1
9	513	1
143	538	-1
93	298	1
144	87	-1
129	956	1
30	527	-1
134	277	1
105	673	-1
61	129	1
30	489	1
133	705	1
63	216	1
82	702	-1
43	493	1
143	383	1
34	209	1
94	598	-1
126	100	1
38	379	1
86	691	-1
42	105	1
40	1034	-1
23	941	1
34	277	1
35	108	-1
6	288	1
93	240	-1
118	149	1
16	455	-1
142	63	-1
83	484	1
117	696	1
119	927	-1
116	485	1
84	773	1
28	472	1
38	395	1
55	1043	1
139	440	1
111	524	-1
63	127	1
30	322	1
139	1033	1
112	62	-1
34	374	-1
81	224	1
91	582	-1
82	438	1
51	20	-1
88	168	1
15	950	1
108	693	1
45	785	-1
139	380	1
23	971	-1
132	859	-1
82	351	1
89	1012	1
53	813	-1
139	630	-1
116	569	-1
6	241	1
72	566	-1
133	556	-1
127	204	1
18	1033	-1
16	431	-1
84	164	-1
44	946	-1
83	673	-1
90	899	1
59	652	1
93	246	1
10	280	-1
42	64	-1
42	72	-1
139	875	-1
107	86	-1
125	971	1
124	952	-1
123	1037	-1
118	68	-1
28	633	1
97	244	-1
143	422	1
43	422	1
28	465	-1
84	214	1
49	562	1
74	845	1
123	934	-1
86	890	1
76	134	1
97	349	1
139	299	-1
33	1026	-1
143	515	-1
33	1002	-1
53	741	1
116	302	1
39	335	1
84	947	1
84	925	1
133	629	1
139	884	-1
119	967	1
43	405	-1
97	391	1
16	456	-1
82	166	-1
45	528	-1
61	234	1
53	924	-1
67	178	-1
23	1047	1
43	524	-1
74	745	1
22	458	1
113	117	1
55	1047	-1
138	158	1
74	851	1
9	472	1
82	80	1
143	578	1
83	579	-1
127	859	1
84	666	1
16	409	1
62	533	-1
48	997	1
85	615	1
33	1009	1
12	27	1
39	357	1
82	398	1
112	131	1
93	225	-1
107	69	1
132	870	-1
93	334	-1
140	770	-1
48	960	1
43	527	1
91	641	-1
45	773	-1
28	511	-1
64	141	-1
84	837	-1
107	183	-1
40	991	1
24	448	-1
143	291	1
9	396	-1
134	444	1
139	1046	-1
47	386	1
94	705	1
140	850	1
134	350	-1
51	40	1
10	146	-1
22	313	-1
99	704	1
127	722	1
61	221	-1
9	419	-1
81	318	-1
3	845	1
108	754	-1
67	115	1
89	1004	-1
119	1026	1
72	700	1
11	543	-1
19	535	1
141	605	1
83	608	-1
83	695	-1
27	450	1
30	548	-1
72	709	-1
97	281	1
3	903	-1
81	256	1
118	63	1
91	787	1
21	81	-1
20	140	-1
105	741	-1
24	395	-1
84	1027	-1
138	81	1
102	234	-1
15	878	1
80	393	1
27	490	1
93	499	-1
30	267	1
140	961	1
96	642	-1
82	376	-1
144	136	-1
90	1027	-1
30	543	-1
10	285	1
129	927	-1
92	973	1
82	409	1
106	78	-1
21	101	1
90	977	1
94	563	1
42	3	1
35	261	1
93	293	1
104	676	1
20	65	1
46	630	-1
24	353	1
82	397	-1
2	352	1
127	211	1
3	944	-1
134	148	-1
48	968	1
139	842	1
86	834	1
79	654	1
78	309	-1
73	663	-1
131	1049	-1
82	504	1
78	306	-1
51	161	-1
129	765	1
30	455	-1
138	224	1
17	970	-1
133	505	-1
77	743	1
134	692	1
84	115	1
112	259	-1
22	378	1
98	245	-1
97	538	-1
94	680	-1
59	702	-1
45	610	1
49	249	-1
69	972	-1
28	260	1
53	848	-1
111	358	1
3	735	1
137	450	1
139	625	-1
84	100	1
112	319	-1
94	1046	1
28	431	1
140	740	-1
127	658	1
10	177	1
100	360	1
69	1042	1
134	735	1
53	964	-1
69	957	1
116	134	1
137	470	1
119	1051	-1
133	923	-1
106	174	-1
33	1020	1
127	834	1
62	511	1
125	895	1
9	249	-1
10	114	1
139	643	-1
13	11	1
115	53	1
84	753	1
69	982	1
30	343	1
9	245	-1
51	237	1
45	892	-1
6	191	-1
24	377	1
9	625	-1
55	1053	1
134	745	-1
9	582	1
43	500	-1
45	593	-1
97	553	-1
130	73	1
35	263	1
124	892	-1
127	652	1
91	573	1
93	295	-1
125	748	1
94	554	1
104	803	-1
124	693	1
49	258	-1
133	633	1
97	444	-1
26	724	-1
85	419	1
4	62	-1
95	29	1
9	397	-1
13	44	1
139	565	1
104	656	1
124	877	-1
106	93	1
82	440	1
83	581	1
106	274	-1
34	254	-1
67	217	1
67	312	-1
49	243	-1
43	296	-1
126	272	1
143	441	1
78	153	-1
140	975	1
81	187	-1
93	279	1
94	1047	-1
26	703	-1
127	162	1
139	1015	1
103	962	1
83	568	-1
112	132	-1
67	309	-1
33	768	-1
100	459	-1
131	981	-1
82	57	-1
125	669	-1
82	187	1
125	813	-1
63	59	-1
16	344	1
133	925	1
99	706	1
76	121	1
72	714	1
9	443	-1
139	828	1
82	544	-1
63	31	1
116	431	-1
84	739	1
134	309	1
29	299	1
76	188	1
134	388	1
122	975	1
103	982	1
107	198	1
36	755	-1
62	513	1
43	676	1
42	137	-1
125	864	-1
73	790	1
51	207	1
49	388	-1
129	782	1
67	242	1
34	435	-1
34	153	-1
37	48	1
17	873	-1
116	148	1
10	574	1
28	303	1
133	1009	-1
69	1032	1
133	367	1
131	861	1
51	91	-1
49	231	1
46	638	1
3	827	-1
134	617	1
131	900	1
4	7	-1
6	296	1
84	854	-1
30	240	-1
109	941	1
133	407	-1
111	633	1
105	605	1
97	620	1
26	834	1
139	626	1
133	774	1
51	48	1
82	209	-1
133	740	-1
105	699	1
57	977	1
108	836	1
139	880	1
82	340	1
67	162	-1
31	139	1
94	838	-1
51	45	-1
134	598	-1
53	856	1
63	226	1
30	351	1
100	563	1
139	956	-1
58	1028	1
97	629	1
105	634	-1
102	213	-1
74	760	-1
86	810	1
9	468	-1
83	528	1
39	476	1
30	636	-1
117	720	1
138	220	1
71	488	-1
74	750	-1
38	370	-1
134	210	1
49	651	-1
116	296	-1
87	884	-1
137	414	1
45	816	-1
93	322	-1
92	914	1
99	755	-1
133	347	1
45	895	-1
28	441	1
84	987	1
123	735	1
58	1053	1
22	574	-1
125	915	1
93	717	1
132	874	-1
15	947	1
80	439	-1
112	180	-1
85	624	1
23	935	-1
10	39	1
124	670	-1
131	1053	-1
97	462	-1
73	869	-1
6	335	1
130	72	1
21	136	1
55	734	1
34	291	-1
126	394	1
7	730	1
51	167	-1
111	618	1
94	593	-1
82	142	1
34	412	1
33	931	1
21	11	1
106	217	-1
95	1	-1
124	942	1
51	196	1
11	581	1
134	236	-1
3	816	-1
24	564	1
24	523	-1
139	581	1
123	935	-1
104	684	-1
41	576	1
19	346	1
139	461	-1
109	782	1
41	596	1
30	264	1
33	730	1
58	980	1
3	833	1
72	768	1
4	84	-1
112	69	-1
45	898	1
73	665	1
9	599	1
97	242	1
83	392	1
139	1036	-1
43	347	1
93	637	1
9	508	1
96	668	1
81	276	-1
133	392	-1
92	864	-1
90	959	-1
55	1038	1
143	612	-1
65	1029	1
108	666	1
53	882	1
16	257	-1
133	787	-1
97	186	1
109	886	-1
10	564	-1
43	383	-1
22	608	-1
138	21	-1
99	737	1
90	821	1
81	201	1
124	651	-1
139	366	1
55	946	1
93	438	-1
100	497	1
83	921	1
68	727	1
58	1006	-1
99	714	1
123	956	1
49	462	1
79	647	1
10	169	1
83	820	1
37	92	1
84	689	1
91	583	-1
81	338	-1
5	1018	1
113	231	-1
10	365	-1
91	728	1
63	183	1
125	680	1
102	200	-1
140	959	1
124	1053	1
76	120	-1
22	348	-1
94	540	-1
99	691	-1
34	421	-1
121	143	1
121	68	-1
118	135	1
94	1027	-1
133	752	1
65	972	1
91	569	-1
140	944	1
140	779	-1
125	744	-1
64	102	-1
133	750	-1
143	304	1
106	218	-1
92	942	1
111	361	1
89	1053	1
51	73	1
127	857	-1
132	907	1
94	615	-1
97	288	-1
63	51	1
34	459	1
97	485	1
124	855	1
116	279	1
100	487	1
24	362	-1
24	476	1
72	839	1
125	912	-1
138	171	1
129	922	1
143	382	-1
79	688	1
97	534	-1
85	379	1
83	803	1
133	761	1
83	486	1
9	492	1
45	691	-1
32	955	-1
12	51	-1
49	555	1
118	160	-1
40	971	1
45	796	1
116	158	-1
46	619	1
54	20	-1
93	587	-1
53	911	-1
72	707	1
123	884	1
67	265	1
134	170	1
2	264	1
49	633	1
116	54	-1
83	865	-1
85	550	-1
86	840	1
6	223	1
105	797	-1
133	882	-1
33	926	1
19	531	-1
99	860	1
121	31	-1
10	221	-1
58	1031	1
72	521	1
34	246	-1
69	879	-1
107	97	-1
111	326	-1
27	365	1
123	942	1
86	913	1
143	327	-1
95	5	1
81	259	-1
11	553	-1
119	921	1
90	1017	1
39	300	1
139	1013	-1
67	210	-1
34	155	1
0	735	1
125	914	-1
68	777	-1
132	837	1
63	209	1
19	407	1
69	950	-1
130	20	-1
118	148	1
69	804	1
134	518	-1
3	967	1
90	987	-1
22	414	1
93	545	-1
126	252	-1
28	231	1
124	858	1
27	295	-1
113	187	-1
45	905	-1
100	432	1
97	357	-1
92	1013	-1
82	341	1
38	376	1
80	448	-1
72	590	-1
113	157	-1
45	741	-1
104	775	-1
124	870	1
82	113	1
66	196	1
120	430	1
45	636	-1
116	256	1
53	891	1
90	736	-1
132	872	-1
124	882	1
134	346	-1
26	792	-1
132	734	1
32	1044	-1
19	512	1
105	599	1
84	846	1
72	800	1
139	963	-1
143	497	-1
119	934	1
97	174	-1
143	317	-1
4	47	-1
131	959	1
3	737	1
53	751	-1
104	846	1
114	959	-1
23	1055	1
97	431	1
139	997	-1
34	195	1
38	473	-1
15	884	1
118	151	1
43	341	1
104	854	-1
45	734	1
68	862	1
76	158	-1
140	1016	-1
99	685	1
143	428	1
83	327	-1
83	428	1
134	679	1
33	765	-1
51	275	1
97	352	1
45	752	1
82	315	1
134	852	1
28	488	1
39	297	-1
60	1014	1
139	574	1
63	212	-1
35	176	1
69	997	1
128	152	-1
26	722	1
108	789	-1
35	253	1
124	681	-1
10	582	1
28	577	1
63	208	-1
86	887	-1
103	849	1
118	86	-1
82	144	-1
73	662	1
6	160	-1
45	779	-1
83	543	-1
85	517	1
134	263	1
119	897	-1
35	226	1
17	968	1
26	742	1
139	326	-1
34	282	1
91	614	1
77	787	-1
143	629	1
43	646	-1
86	761	-1
46	651	-1
86	713	-1
7	804	1
26	818	1
49	574	1
58	1005	-1
61	192	1
37	128	-1
8	163	-1
68	782	1
140	991	1
90	883	-1
7	766	1
137	320	-1
91	757	-1
49	479	-1
138	38	1
136	569	-1
112	173	1
82	713	-1
140	812	-1
10	428	1
112	249	-1
13	39	-1
143	597	-1
91	689	-1
113	89	-1
73	751	1
81	267	-1
111	440	-1
7	747	1
105	644	1
10	222	-1
123	939	-1
78	282	-1
27	430	1
116	147	-1
67	146	-1
24	439	-1
111	355	1
100	493	1
26	807	1
32	959	-1
31	138	-1
24	357	1
22	355	1
61	111	1
74	655	-1
62	496	-1
83	799	1
132	938	1
102	221	1
103	952	-1
93	663	1
97	574	1
112	39	1
61	161	-1
63	89	1
54	43	-1
32	970	-1
16	386	1
116	2	1
97	264	-1
143	413	1
143	400	1
49	551	-1
4	52	1
27	338	-1
139	608	1
57	1052	1
111	379	1
43	716	1
125	665	1
91	622	-1
42	125	-1
124	987	1
40	1030	-1
69	905	-1
45	739	1
139	446	1
93	616	-1
28	520	1
55	770	-1
30	439	-1
116	226	1
139	846	1
134	851	-1
92	752	1
10	380	1
21	103	-1
26	727	1
40	1026	-1
91	688	1
57	979	-1
41	525	-1
3	799	1
139	1014	-1
22	454	1
140	763	1
61	172	-1
140	901	1
7	774	1
131	884	1
27	374	-1
120	423	-1
24	485	-1
12	16	-1
67	117	1
124	660	1
72	558	1
142	8	-1
53	933	1
49	694	1
59	722	1
103	854	-1
144	142	-1
111	629	1
114	915	1
47	460	1
49	837	1
90	948	-1
138	36	1
38	377	1
100	375	-1
100	481	-1
39	574	-1
109	779	-1
39	302	1
132	769	1
18	1030	1
106	156	-1
82	354	1
10	110	-1
139	1038	-1
121	26	-1
140	764	1
107	231	-1
77	842	1
27	375	1
139	900	-1
61	275	1
24	579	1
76	160	1
104	733	-1
94	637	-1
8	181	-1
127	680	-1
1	422	1
117	600	1
39	573	1
84	926	1
7	814	-1
89	981	1
139	712	1
112	91	-1
139	615	1
32	951	1
131	984	1
45	615	-1
7	795	-1
107	180	-1
73	807	1
103	866	-1
28	558	1
82	482	1
140	1038	1
74	739	-1
10	277	1
82	641	1
19	418	1
88	185	-1
108	730	1
94	639	-1
10	214	-1
80	346	1
82	98	-1
53	923	1
90	1036	-1
80	300	1
30	319	1
139	331	1
97	502	1
96	652	1
126	217	1
142	4	-1
26	655	-1
134	435	1
93	296	1
42	76	-1
19	373	1
63	129	1
31	38	-1
97	374	1
72	644	-1
134	697	-1
109	1051	1
16	249	-1
82	71	1
16	423	-1
92	794	1
23	1031	1
92	961	-1
31	4	1
69	1049	-1
99	675	1
109	914	-1
126	130	-1
30	233	1
63	194	1
9	638	1
26	591	-1
24	363	1
5	955	-1
83	882	1
28	449	1
140	957	1
83	371	-1
93	231	-1
125	950	-1
33	967	-1
106	121	-1
143	314	1
93	314	1
10	601	1
91	518	1
106	46	-1
22	521	-1
8	207	1
7	775	1
64	110	1
112	261	-1
80	462	-1
9	576	-1
130	43	-1
72	545	1
4	0	-1
94	583	1
94	634	-1
119	968	1
124	975	1
28	554	1
23	930	-1
129	861	1
104	664	1
129	940	1
20	112	1
97	408	-1
92	907	1
143	372	1
75	8	1
119	960	1
5	1004	1
88	172	1
139	931	-1
109	783	1
125	957	1
20	25	-1
67	124	1
27	285	1
58	981	-1
0	739	1
143	587	1
72	703	-1
19	638	1
22	321	-1
88	164	-1
68	939	1
133	966	1
90	975	1
82	382	-1
124	927	-1
22	319	-1
39	458	1
45	768	-1
107	18	1
22	432	1
68	730	1
49	533	1
5	1013	-1
24	536	1
43	450	1
119	1017	1
68	852	1
91	795	-1
72	592	-1
142	145	-1
117	634	-1
143	293	1
97	631	1
116	154	1
116	66	-1
77	802	-1
82	662	1
130	51	-1
91	663	1
9	372	-1
115	41	-1
137	425	-1
72	575	-1
131	914	-1
27	342	1
113	35	1
93	418	1
39	469	-1
125	774	1
85	455	1
73	865	-1
24	465	-1
119	879	1
123	985	1
142	87	-1
2	458	-1
69	922	1
69	918	1
23	1015	1
113	80	-1
1	445	1
132	850	-1
138	62	-1
116	584	1
53	878	-1
121	63	-1
66	152	1
91	559	1
45	815	1
133	971	1
89	1027	-1
116	108	-1
101	1040	-1
41	507	-1
110	912	-1
124	641	1
143	334	-1
87	880	1
97	361	1
49	646	1
10	286	1
26	773	1
34	194	1
86	681	-1
73	695	1
25	44	-1
94	640	1
93	187	1
143	589	1
82	479	1
133	694	1
103	968	1
112	329	1
20	40	1
44	950	-1
45	567	1
39	363	1
139	520	-1
10	568	1
94	837	1
54	4	-1
68	831	1
133	813	1
106	270	1
141	637	1
129	846	1
82	176	1
84	743	1
67	238	1
12	70	1
9	250	-1
109	958	-1
95	31	-1
72	535	-1
133	453	-1
97	297	-1
133	582	1
55	764	1
110	1036	1
65	1051	1
31	108	1
77	776	-1
104	824	-1
17	959	1
109	861	1
80	299	-1
30	469	1
82	361	1
81	264	-1
143	616	1
30	502	1
43	505	1
11	622	-1
3	871	1
134	325	1
139	349	1
49	542	1
22	262	1
3	1038	1
23	962	-1
80	472	1
49	432	-1
16	463	1
134	188	-1
45	938	-1
86	863	1
99	723	1
83	864	-1
44	947	-1
144	97	-1
107	99	1
102	192	-1
111	434	-1
3	734	1
34	299	1
140	987	-1
123	1028	-1
133	363	-1
55	915	1
107	260	1
139	935	1
124	682	-1
91	768	-1
113	17	1
13	10	-1
30	300	1
129	878	1
104	849	-1
94	603	1
132	846	1
109	748	-1
111	571	1
82	601	1
45	559	-1
82	190	-1
138	7	1
85	497	1
2	471	-1
119	945	-1
127	664	1
107	31	1
41	538	1
10	605	1
33	1024	1
136	594	-1
72	713	-1
34	480	-1
116	65	-1
10	126	1
72	549	1
85	404	1
83	474	1
60	1026	1
78	250	1
110	892	-1
138	172	1
105	747	1
74	862	-1
94	577	1
26	800	1
9	591	1
97	205	-1
34	385	1
82	314	1
87	907	1
99	809	-1
10	96	-1
91	502	1
138	116	-1
144	94	1
79	676	1
76	178	1
17	951	1
83	504	1
6	169	-1
10	229	-1
61	312	1
11	594	-1
84	152	-1
35	173	1
27	427	-1
69	981	1
55	798	-1
69	1007	-1
105	731	-1
106	222	1
90	887	1
19	412	1
105	839	1
126	120	1
139	693	-1
118	35	-1
53	812	-1
133	408	1
86	725	1
134	377	1
94	559	-1
133	734	1
48	976	1
20	141	1
34	232	1
64	148	1
112	208	1
67	255	1
91	597	-1
97	519	1
139	632	-1
16	265	-1
97	572	-1
104	766	1
10	319	1
118	118	1
97	619	-1
99	855	1
113	211	-1
97	220	1
134	429	-1
98	253	-1
86	927	-1
138	55	-1
83	542	-1
143	256	1
89	1047	-1
143	482	1
72	672	-1
108	931	-1
28	335	1
68	911	-1
19	402	1
126	409	-1
106	122	1
29	292	1
139	346	1
45	910	1
45	857	-1
92	912	-1
49	451	-1
51	71	-1
38	479	1
17	993	1
121	76	-1
142	138	1
78	221	-1
55	909	1
10	166	1
34	456	-1
90	927	-1
143	602	1
28	297	1
117	650	1
16	458	-1
21	109	1
27	329	1
68	787	-1
99	873	-1
114	881	1
64	133	-1
90	770	-1
127	205	1
45	890	-1
97	498	1
99	731	-1
139	561	1
22	437	1
143	590	1
126	395	1
94	1038	1
88	221	1
10	315	1
133	599	1
67	150	1
124	924	-1
11	560	1
84	983	-1
91	562	-1
82	61	1
86	665	1
106	304	1
129	889	-1
117	692	-1
28	322	-1
68	942	1
45	683	-1
41	591	-1
97	366	1
9	577	-1
28	293	-1
133	467	1
82	182	-1
2	447	-1
106	315	1
10	33	-1
12	59	1
109	750	1
72	550	1
72	698	1
61	215	-1
97	465	1
20	35	1
111	558	-1
6	163	-1
40	990	-1
85	448	1
35	151	1
38	372	-1
111	324	-1
93	564	1
92	962	1
121	125	-1
72	286	1
91	766	-1
97	321	1
53	838	-1
97	623	1
129	845	1
95	88	1
28	254	1
117	643	-1
17	851	-1
39	503	1
19	560	1
84	772	1
126	205	-1
94	1037	-1
49	657	1
86	853	1
118	21	-1
9	388	-1
99	701	1
58	985	1
143	548	1
4	41	-1
67	176	1
80	320	1
80	482	1
16	239	1
124	844	-1
51	70	1
85	447	1
93	220	-1
140	972	1
85	576	1
107	136	1
33	1016	1
63	193	1
16	394	1
95	67	-1
24	367	-1
34	450	1
90	1043	1
26	546	-1
39	361	1
116	36	1
92	951	-1
82	682	-1
70	669	-1
140	755	-1
125	1053	1
91	684	1
139	350	1
137	428	1
15	963	1
133	976	1
90	784	-1
19	572	-1
103	1012	1
119	964	1
93	198	-1
143	624	1
113	19	1
131	972	-1
5	1042	1
119	946	-1
34	363	-1
83	910	1
99	679	-1
35	117	-1
122	971	-1
10	612	1
61	233	-1
28	598	-1
46	601	-1
51	126	-1
10	281	-1
69	993	-1
140	758	-1
139	443	-1
17	1035	1
108	718	1
108	744	1
72	526	-1
58	994	1
30	471	-1
86	776	-1
51	98	1
100	564	1
140	866	1
9	297	-1
103	955	-1
45	555	1
78	253	1
134	276	1
108	842	-1
111	388	-1
82	552	1
52	660	-1
86	818	-1
90	793	-1
82	89	-1
34	244	-1
85	554	1
97	509	1
82	637	-1
49	711	1
107	110	-1
84	134	1
48	948	1
32	964	1
99	670	-1
19	427	-1
68	842	1
44	948	1
98	303	-1
76	166	1
93	492	-1
15	906	1
124	862	1
116	17	-1
108	779	1
73	673	1
91	631	1
43	717	1
53	791	-1
82	586	-1
29	343	-1
124	1002	1
9	269	1
33	769	-1
69	945	-1
83	339	1
13	32	1
49	360	-1
138	121	-1
105	614	1
83	812	1
104	859	-1
111	552	-1
29	330	-1
130	45	1
59	706	1
48	890	-1
97	370	1
73	649	1
123	1044	-1
92	820	1
40	1003	1
133	1027	-1
132	866	1
73	706	1
22	363	1
122	970	1
9	562	-1
133	620	-1
26	815	-1
83	320	1
82	389	-1
134	320	-1
83	567	-1
134	258	-1
144	133	1
97	338	-1
51	50	-1
85	408	-1
97	381	-1
95	38	-1
125	1024	1
139	433	1
67	267	-1
140	1005	1
127	736	-1
98	258	-1
83	334	-1
4	20	1
109	792	-1
134	596	1
7	606	1
31	106	-1
45	854	-1
65	1049	-1
9	288	1
125	761	-1
83	802	1
99	813	1
21	113	-1
49	309	1
51	88	1
45	671	-1
68	885	-1
111	305	1
3	948	-1
2	331	-1
43	408	-1
43	360	1
139	646	-1
19	415	-1
119	988	1
133	686	1
90	808	1
92	854	-1
97	460	1
123	965	-1
9	361	1
127	641	1
105	733	1
10	413	1
37	51	-1
125	691	1
34	280	-1
111	634	-1
61	146	-1
116	68	1
92	787	1
43	635	-1
124	979	1
97	247	-1
9	615	1
63	143	1
73	915	1
16	328	1
58	974	1
106	125	1
139	609	1
63	124	-1
115	94	1
138	25	1
51	211	1
86	676	1
49	846	-1
111	638	1
131	826	-1
138	44	1
65	1022	-1
9	421	-1
23	957	-1
123	914	-1
16	373	-1
33	936	-1
103	863	1
139	361	1
30	320	-1
107	304	1
92	734	1
28	557	-1
72	849	-1
142	126	1
93	515	1
134	471	-1
53	756	1
14	1012	1
30	537	-1
105	876	1
19	631	1
3	781	-1
23	892	1
38	398	1
100	477	1
119	896	1
19	540	1
86	874	-1
134	605	1
104	658	1
134	623	1
126	239	1
92	922	-1
127	826	1
20	115	-1
143	324	-1
139	949	-1
143	491	1
118	6	-1
113	203	1
83	827	1
92	992	-1
125	897	-1
127	809	-1
133	843	-1
96	658	1
24	396	-1
125	718	1
48	961	-1
62	536	1
97	547	1
82	691	1
23	1036	-1
43	421	-1
61	141	-1
106	169	-1
33	919	1
134	159	-1
70	688	1
134	876	1
126	258	1
134	356	-1
72	807	1
107	114	1
28	299	1
93	195	1
129	910	1
106	271	1
34	443	1
93	252	-1
43	528	-1
126	192	1
84	861	1
104	762	-1
100	500	1
125	865	-1
49	418	-1
63	199	1
46	713	1
21	44	1
142	77	-1
105	550	-1
84	174	-1
58	1030	1
22	629	1
38	403	-1
134	591	-1
124	1043	-1
116	160	1
124	680	-1
110	927	-1
43	552	-1
106	153	1
26	863	1
100	506	1
97	494	-1
138	43	1
33	921	1
122	1038	-1
67	133	-1
7	821	1
139	719	1
73	937	1
133	532	1
33	855	-1
73	801	1
9	394	1
31	110	1
112	108	-1
55	975	1
10	36	-1
19	497	1
46	698	-1
43	708	1
114	940	1
5	990	-1
49	285	-1
72	665	1
61	231	1
33	953	1
30	318	-1
19	627	-1
78	241	1
2	297	1
98	306	-1
123	727	1
125	1028	1
81	229	1
43	350	1
111	316	-1
2	273	1
124	983	1
133	687	1
116	131	1
53	758	-1
137	321	1
43	504	1
49	845	1
123	977	1
102	228	1
64	121	-1
127	216	1
142	26	-1
115	73	1
49	858	1
99	852	1
108	755	-1
85	506	1
2	453	-1
53	715	-1
112	218	1
133	424	-1
34	206	-1
124	645	1
43	515	1
88	155	1
109	977	1
32	1051	-1
21	87	-1
81	305	1
49	369	1
27	372	1
9	536	1
78	165	1
58	1002	1
72	806	1
82	426	-1
3	888	1
23	975	1
109	757	1
125	918	1
37	110	1
126	184	1
107	73	1
79	677	-1
124	845	1
29	338	1
111	359	-1
74	743	-1
106	244	-1
3	990	1
80	511	1
142	108	-1
23	906	1
89	1030	1
139	874	-1
84	217	1
13	7	-1
108	665	1
134	419	1
82	204	-1
126	212	-1
113	192	-1
10	375	-1
31	115	1
115	61	-1
5	950	1
131	924	-1
93	188	1
26	605	1
93	299	-1
28	621	1
12	58	1
10	361	-1
85	634	-1
139	297	-1
129	961	1
60	1012	-1
10	143	1
83	690	1
33	736	-1
133	748	1
22	304	1
92	776	-1
133	881	1
2	465	-1
82	76	-1
104	748	1
30	340	1
62	508	1
45	677	1
110	971	1
108	686	1
112	36	1
19	492	-1
16	236	-1
114	995	1
49	617	1
37	60	-1
112	291	-1
133	745	1
106	249	1
100	469	-1
107	127	-1
111	353	1
143	449	-1
142	137	1
45	771	1
143	586	-1
109	866	1
90	935	-1
82	619	-1
110	1005	1
11	574	-1
85	485	1
83	619	1
124	671	1
86	786	1
111	435	-1
123	963	1
63	126	-1
108	876	1
134	588	-1
94	525	-1
114	989	-1
82	404	1
116	194	-1
143	426	-1
63	150	1
90	1050	-1
48	1008	1
82	385	1
137	446	-1
82	320	-1
81	219	1
134	211	1
55	962	-1
59	719	-1
93	428	1
19	614	1
49	395	-1
28	468	1
94	686	1
20	99	1
19	577	1
12	18	1
94	697	-1
116	110	1
95	77	-1
32	1007	-1
109	876	1
132	797	-1
139	577	-1
0	727	1
105	626	-1
4	96	1
52	726	1
81	301	-1
24	284	1
143	509	1
32	1046	1
10	508	-1
125	962	-1
61	201	-1
21	14	-1
127	816	-1
61	186	-1
61	227	1
92	833	-1
105	630	-1
20	31	1
33	888	-1
86	909	1
82	464	1
33	873	1
134	575	1
28	317	1
83	414	-1
81	236	1
37	129	1
139	806	-1
39	596	-1
26	862	-1
144	107	1
125	963	-1
83	365	1
127	186	-1
37	81	1
105	702	-1
16	468	1
139	1018	1
138	117	-1
84	857	-1
143	630	-1
69	932	1
82	297	-1
92	967	1
104	683	-1
133	778	1
126	263	-1
144	108	-1
112	33	-1
92	980	1
118	209	-1
139	916	1
58	1043	1
9	327	-1
97	486	1
93	496	-1
130	8	-1
28	256	-1
97	544	-1
26	855	-1
84	1046	-1
90	879	1
53	868	-1
134	618	-1
112	192	-1
20	146	-1
68	873	1
116	31	1
93	653	1
110	919	-1
73	817	-1
120	436	1
49	407	-1
131	828	-1
105	682	1
73	705	1
33	734	1
58	1004	-1
133	411	-1
81	273	-1
63	71	1
26	667	1
68	841	1
115	68	-1
26	740	-1
70	691	1
83	524	-1
48	1000	-1
77	825	-1
115	76	-1
39	457	-1
143	303	-1
7	793	1
21	104	-1
49	492	1
130	39	-1
82	462	-1
80	392	1
125	875	-1
43	298	1
127	699	1
112	80	-1
93	444	-1
93	501	1
119	1024	-1
45	787	-1
112	46	-1
133	685	1
3	996	1
104	828	1
105	651	-1
81	253	-1
26	642	-1
99	664	1
33	1044	1
143	471	1
116	596	1
55	727	1
61	143	-1
85	556	1
83	755	1
97	512	1
84	974	1
68	815	1
43	460	1
30	336	1
52	682	1
82	706	1
20	93	-1
56	319	-1
26	762	-1
108	785	1
144	127	-1
27	418	1
133	766	1
53	928	-1
105	589	1
113	199	-1
8	156	1
111	494	-1
43	586	-1
127	787	-1
72	547	-1
104	755	-1
69	930	-1
69	968	1
132	917	1
113	0	1
43	709	1
127	210	1
85	612	-1
85	407	1
54	29	-1
133	765	1
103	951	-1
45	889	-1
67	268	-1
80	332	1
87	887	1
45	932	1
142	65	-1
45	793	-1
74	772	1
54	91	1
28	507	-1
34	439	1
61	256	-1
139	869	-1
92	940	1
38	407	-1
