53	960	-1
16	331	-1
2	255	-1
104	649	1
119	995	1
139	601	-1
10	310	1
47	473	-1
84	121	-1
142	140	1
85	443	-1
17	845	1
24	543	-1
131	1038	1
84	866	-1
111	309	-1
69	997	1
112	65	-1
117	614	1
131	995	1
22	443	-1
72	538	1
28	420	1
33	835	1
83	850	1
35	122	1
133	1022	-1
3	1004	-1
134	743	1
47	390	-1
43	656	1
112	29	1
118	53	1
82	53	-1
133	685	1
97	475	1
106	64	-1
26	627	1
7	786	-1
34	314	-1
139	896	1
127	755	1
143	506	-1
45	527	-1
133	702	1
62	517	1
79	668	1
105	530	1
143	439	1
43	694	-1
2	429	1
102	184	1
94	578	-1
49	459	1
41	510	1
105	774	-1
116	253	1
69	953	1
93	282	-1
117	683	1
65	1002	1
26	855	-1
134	796	1
18	1027	-1
77	750	-1
133	691	-1
83	353	1
82	129	1
92	950	-1
92	1003	1
106	243	1
140	801	1
134	712	-1
118	192	-1
86	669	-1
4	94	1
113	135	1
92	781	1
124	922	-1
105	600	1
27	439	-1
83	290	-1
139	734	1
91	639	1
134	569	1
114	1050	1
23	947	-1
45	848	1
127	225	1
116	62	1
123	931	-1
35	252	-1
115	59	-1
3	946	1
82	642	-1
51	157	1
86	810	1
94	653	1
107	79	-1
41	569	1
107	238	1
81	329	1
27	402	1
39	486	1
55	1010	1
139	606	1
73	784	-1
143	353	1
126	118	-1
43	415	1
134	397	1
111	291	1
52	650	1
72	609	1
107	156	1
124	1042	1
48	997	1
90	987	-1
68	814	1
38	403	-1
57	976	1
83	650	1
19	406	-1
83	833	-1
79	664	-1
10	446	1
94	577	1
36	741	-1
143	496	1
49	685	1
19	639	-1
68	817	1
97	628	-1
33	732	-1
95	102	1
10	425	-1
122	1041	1
103	900	-1
131	914	-1
49	726	-1
73	820	1
80	380	1
51	19	1
43	722	-1
53	768	-1
82	107	-1
26	558	1
27	365	1
3	765	1
114	1029	1
7	730	1
104	817	1
3	769	1
49	696	1
124	980	1
143	600	1
125	919	1
22	478	1
28	286	1
123	983	1
139	401	1
86	694	1
16	383	-1
61	224	-1
139	414	1
114	899	1
61	259	1
72	839	1
109	949	1
97	344	-1
126	193	1
83	744	-1
119	987	-1
109	913	1
30	503	1
46	679	1
131	926	1
114	945	-1
139	490	1
23	959	1
19	511	1
106	92	-1
38	378	1
129	894	1
116	1	-1
60	1002	1
116	194	-1
11	521	-1
35	204	1
78	272	1
82	298	1
37	76	-1
84	706	1
3	776	1
22	235	1
116	620	1
43	381	1
93	189	-1
61	225	1
8	196	1
133	930	-1
33	868	-1
80	365	1
110	1006	-1
99	805	1
90	960	1
65	985	-1
15	960	1
67	161	1
38	462	-1
97	254	-1
55	925	1
100	545	-1
109	917	1
125	788	-1
109	859	-1
93	337	-1
43	497	1
127	774	-1
109	903	1
139	462	-1
82	324	-1
138	109	-1
30	283	1
33	929	1
133	417	1
93	291	1
143	452	-1
132	809	-1
86	850	-1
139	546	1
80	383	1
79	625	-1
22	432	1
143	388	-1
110	911	-1
134	374	1
65	973	-1
9	512	1
82	462	-1
55	981	-1
111	441	1
49	666	1
27	383	1
97	471	1
76	113	-1
28	293	-1
102	233	1
140	872	1
144	108	-1
30	436	-1
20	112	1
119	881	1
73	804	1
107	176	1
86	696	1
113	230	1
49	599	-1
138	195	-1
67	201	1
105	815	1
48	926	-1
123	1055	1
93	586	-1
26	633	1
17	1021	-1
83	717	1
99	816	-1
132	800	1
90	813	-1
133	630	-1
99	669	1
73	806	1
28	292	1
132	755	-1
108	931	-1
90	1029	1
99	785	-1
9	510	1
134	345	1
14	1037	-1
137	326	-1
24	504	1
61	249	1
7	767	-1
48	945	-1
105	635	1
133	806	1
139	496	-1
25	33	-1
62	529	-1
143	568	-1
139	944	1
20	67	-1
10	562	1
80	517	1
92	906	1
80	395	1
24	505	1
40	1002	-1
116	197	-1
3	1038	1
67	272	-1
69	1006	1
84	834	1
138	178	-1
14	1014	-1
113	91	1
33	810	-1
105	852	1
110	893	-1
100	523	-1
122	1021	1
82	193	-1
83	653	1
19	636	1
7	624	1
129	756	-1
90	887	1
92	824	-1
8	155	1
83	675	-1
83	384	-1
112	176	1
117	650	1
107	116	1
24	378	1
120	446	1
73	833	-1
3	739	1
104	745	1
82	142	1
133	555	1
10	94	1
45	929	1
10	109	-1
82	182	-1
16	481	1
125	926	1
9	558	-1
86	904	1
125	880	1
67	303	-1
133	880	1
21	126	-1
109	962	-1
109	782	1
9	340	1
108	703	1
117	706	-1
28	316	1
126	271	1
80	381	-1
143	412	1
56	301	-1
106	25	1
53	814	1
98	264	-1
83	478	1
113	303	-1
140	1010	1
112	105	-1
112	2	-1
68	785	-1
109	998	1
53	778	1
139	421	-1
29	289	-1
73	797	-1
49	327	1
140	968	1
127	740	1
31	117	1
50	1039	1
123	848	1
133	760	-1
9	634	1
124	1012	1
83	674	1
39	473	-1
72	854	-1
134	840	1
23	1014	-1
63	105	1
121	115	-1
39	448	-1
61	144	-1
91	526	1
105	848	1
45	576	1
22	570	-1
133	889	-1
106	165	1
89	980	1
114	961	1
108	663	-1
49	514	-1
16	438	1
138	66	-1
3	763	1
16	366	-1
112	88	1
85	523	-1
46	696	1
80	341	1
139	513	1
134	862	1
24	294	-1
61	236	-1
43	714	-1
103	923	-1
30	253	-1
33	1053	1
143	380	-1
34	306	1
91	500	1
104	728	1
16	339	-1
62	520	-1
83	691	1
112	96	-1
19	626	-1
83	510	1
2	290	1
92	979	1
133	737	1
108	847	-1
63	98	1
119	894	1
19	569	-1
38	377	1
72	520	1
49	345	1
111	437	1
91	798	1
129	853	1
73	730	1
10	299	1
109	775	1
21	116	-1
20	51	-1
30	552	-1
19	478	1
45	922	1
32	1023	-1
29	319	1
104	729	-1
27	324	-1
21	45	-1
74	730	-1
86	842	1
101	1030	-1
9	532	1
35	308	-1
4	55	1
51	30	-1
27	379	1
134	636	-1
118	58	1
45	778	-1
23	926	1
61	176	1
14	981	-1
25	68	1
82	373	-1
139	908	1
91	617	-1
133	742	-1
112	138	1
53	945	-1
109	887	1
112	180	-1
115	91	1
67	310	-1
43	358	1
2	422	1
33	736	-1
30	296	1
28	515	1
133	1006	1
82	261	1
118	11	-1
74	785	-1
110	925	1
102	258	1
140	858	1
5	951	1
124	864	1
73	856	-1
104	673	1
26	613	-1
25	30	1
10	110	-1
40	1041	1
139	587	1
72	781	-1
117	607	-1
90	756	-1
119	968	1
69	880	1
2	496	1
30	511	-1
139	843	1
116	226	1
49	478	-1
138	134	-1
109	905	-1
141	621	-1
138	94	1
112	51	1
51	115	-1
124	907	1
69	1034	-1
92	743	-1
9	499	-1
35	229	1
45	689	1
43	657	1
51	47	1
131	942	1
108	760	-1
104	822	1
133	534	1
67	212	-1
49	392	-1
53	942	-1
16	323	-1
63	53	1
132	785	-1
125	961	1
60	1037	1
72	597	1
72	871	1
49	476	-1
34	239	1
2	258	-1
10	174	-1
97	372	1
22	568	-1
57	1024	-1
53	883	1
100	576	1
134	153	-1
134	278	-1
117	703	1
106	104	-1
111	379	1
133	496	1
110	1015	-1
139	869	-1
85	598	1
133	629	1
28	243	1
34	305	-1
93	582	-1
111	512	1
82	84	-1
108	755	-1
67	190	1
107	85	-1
73	789	-1
32	1016	-1
6	158	1
28	300	-1
109	1010	1
132	803	-1
89	1004	-1
73	661	-1
110	1040	1
113	19	1
124	975	1
3	891	-1
86	826	1
28	470	1
63	185	-1
107	272	-1
109	870	-1
143	296	1
11	629	1
49	858	1
131	816	-1
127	854	-1
28	548	-1
83	548	1
55	879	1
26	557	-1
125	769	1
119	1045	1
15	885	-1
59	701	1
9	615	1
82	314	1
32	967	1
80	435	-1
108	882	-1
68	902	1
28	573	-1
47	386	1
143	417	-1
84	1035	1
34	206	-1
124	882	1
74	666	1
56	332	1
140	962	1
140	853	1
26	651	1
82	61	1
140	792	-1
131	1019	-1
22	442	-1
113	69	1
34	514	-1
83	704	1
55	802	-1
33	990	-1
28	253	1
28	620	-1
51	39	1
117	598	1
131	848	-1
28	527	-1
42	15	1
111	494	-1
80	289	1
94	989	-1
112	74	1
96	644	1
31	128	-1
34	307	-1
6	209	-1
85	423	-1
74	653	1
43	452	-1
133	859	-1
92	976	1
74	669	-1
82	386	-1
37	126	1
123	959	-1
82	327	-1
132	796	-1
91	623	1
33	904	-1
4	68	1
82	59	-1
82	264	-1
139	638	1
30	610	-1
109	792	-1
12	87	-1
83	738	-1
3	792	-1
6	331	1
134	500	-1
4	90	-1
30	602	1
82	319	1
125	887	-1
78	217	-1
23	910	1
49	543	1
143	522	-1
125	876	1
135	237	-1
84	965	-1
134	154	1
28	533	1
9	357	1
79	665	-1
92	903	-1
81	169	-1
119	1028	-1
97	329	-1
121	127	1
105	606	1
22	465	-1
109	942	1
107	6	-1
139	1036	-1
123	887	1
49	860	1
51	44	1
118	151	1
19	571	1
61	139	1
111	562	-1
133	837	1
109	759	-1
46	644	1
112	55	1
139	592	1
43	688	1
116	413	1
18	1047	-1
118	86	-1
72	610	1
26	747	1
63	128	1
95	123	1
76	170	1
35	208	1
139	772	1
133	406	1
112	277	1
10	32	-1
35	207	1
118	52	1
123	747	1
103	958	1
83	334	-1
130	43	-1
129	927	-1
108	730	1
25	61	-1
37	57	1
112	34	-1
11	558	-1
121	39	1
143	271	1
40	1011	1
83	541	1
20	47	1
2	457	-1
74	848	-1
7	814	-1
59	703	1
35	124	1
30	277	-1
137	471	1
63	214	1
139	708	1
39	592	1
129	862	-1
137	418	-1
67	259	-1
138	50	-1
55	1016	1
3	864	1
68	882	-1
123	974	1
139	563	1
140	775	1
143	311	1
43	681	1
120	412	1
116	117	-1
22	267	-1
92	829	1
26	806	1
45	707	1
134	520	1
109	1013	-1
87	937	1
0	801	1
100	487	1
142	13	1
78	313	-1
45	672	-1
54	54	1
37	90	1
126	335	1
83	462	-1
105	625	-1
103	846	1
81	304	1
80	364	1
80	352	1
125	804	-1
78	282	-1
85	577	1
28	465	-1
15	878	1
143	284	-1
131	813	-1
39	443	-1
94	550	1
116	499	-1
90	821	1
116	613	1
6	224	1
48	1010	1
10	125	-1
48	915	1
34	267	1
118	29	1
99	649	1
109	839	1
90	847	-1
119	1023	-1
81	220	-1
83	781	1
51	50	-1
47	441	1
133	432	1
125	1018	1
30	592	-1
67	185	1
134	183	1
3	971	-1
77	855	1
74	668	1
109	996	-1
58	976	1
72	697	-1
80	422	1
33	778	1
82	313	-1
66	165	1
139	905	-1
91	797	1
118	150	1
82	592	-1
47	470	-1
107	21	1
138	210	-1
112	43	1
137	437	-1
100	444	1
106	51	-1
33	806	-1
78	191	1
3	999	-1
10	18	-1
72	542	1
43	640	-1
127	157	1
10	164	-1
24	442	-1
109	956	1
24	561	-1
16	390	1
19	461	-1
140	821	1
53	701	1
24	333	-1
90	888	-1
93	442	-1
133	778	1
126	342	1
124	886	-1
42	66	-1
110	924	-1
58	1046	1
143	289	1
116	60	-1
97	555	-1
115	54	-1
32	992	-1
72	293	-1
45	671	-1
88	168	1
133	545	1
83	812	1
12	23	1
28	517	-1
62	499	1
82	113	1
80	288	1
144	132	-1
99	707	1
24	404	1
53	841	1
3	803	-1
68	860	-1
81	241	1
9	355	1
133	1024	-1
49	313	1
54	36	1
10	431	-1
46	693	-1
143	369	1
51	860	1
73	813	1
80	420	-1
111	606	1
63	222	1
69	913	-1
26	691	-1
10	264	1
81	324	-1
43	458	1
94	839	1
41	532	1
3	813	-1
45	597	1
86	938	1
10	633	1
12	61	1
94	626	-1
58	1041	-1
124	712	-1
43	377	1
143	344	-1
53	861	-1
75	9	1
108	660	1
30	435	1
109	760	-1
134	261	-1
49	648	1
22	341	1
143	538	-1
79	702	-1
66	160	-1
43	483	1
125	1004	1
16	260	1
22	522	-1
15	882	1
124	646	1
124	676	-1
125	869	-1
109	865	1
24	572	-1
139	473	-1
51	303	1
90	879	1
31	50	1
51	167	-1
114	894	1
111	554	1
34	160	1
22	427	-1
99	742	-1
63	77	-1
116	277	-1
76	166	1
45	945	-1
15	959	-1
82	507	1
114	954	-1
72	729	-1
39	293	1
140	891	-1
34	185	-1
31	13	1
19	540	1
12	45	1
83	575	-1
45	740	-1
104	644	-1
139	733	-1
14	966	-1
82	120	1
107	101	1
72	824	-1
45	742	1
97	410	1
72	341	-1
144	133	1
72	328	1
138	83	1
139	396	-1
134	585	1
28	541	-1
34	175	1
123	1047	-1
109	944	-1
132	889	1
30	311	1
97	428	1
61	118	-1
123	741	-1
80	451	1
94	706	1
49	361	-1
126	337	-1
131	924	-1
93	243	1
104	837	1
34	288	-1
139	1016	1
49	523	1
93	578	-1
119	999	-1
94	687	1
96	658	1
74	777	1
7	819	-1
46	614	1
23	1013	-1
51	86	1
133	636	-1
72	581	-1
139	650	1
15	910	1
134	202	1
24	450	1
4	40	-1
16	305	-1
134	642	-1
123	961	-1
105	740	1
93	334	-1
92	1007	-1
78	216	1
115	84	1
85	544	-1
45	940	1
55	957	1
132	838	1
72	650	-1
102	228	1
82	259	-1
24	342	1
114	1000	-1
82	377	1
12	62	1
53	729	1
104	720	-1
107	146	1
88	176	1
134	169	1
106	272	-1
58	1052	1
26	580	-1
31	32	-1
92	921	1
102	194	-1
9	441	1
118	5	1
21	31	1
119	923	-1
106	235	1
33	875	-1
82	511	1
121	75	1
83	805	-1
84	942	1
123	997	1
10	487	-1
5	954	1
0	765	1
108	670	-1
107	59	1
123	989	-1
3	850	-1
3	952	1
112	3	-1
106	273	1
94	661	-1
138	47	1
83	424	1
46	710	-1
25	23	-1
99	834	1
22	581	1
103	960	-1
99	741	-1
94	592	-1
126	183	-1
143	422	1
42	75	1
108	785	1
10	15	1
95	125	1
80	442	-1
91	657	1
33	1041	1
70	677	1
74	643	-1
43	460	1
10	175	1
37	93	1
81	210	-1
140	882	1
36	736	1
111	552	-1
11	580	1
133	526	1
85	500	1
90	934	-1
74	834	-1
114	998	1
16	389	1
59	663	-1
118	35	-1
3	907	1
86	821	-1
82	179	-1
55	929	1
105	759	-1
142	98	-1
97	361	1
143	343	1
24	485	-1
84	755	-1
132	858	1
133	786	1
91	686	-1
83	828	1
133	457	1
108	771	-1
34	155	1
106	103	-1
127	850	-1
49	844	1
30	613	1
80	342	1
123	919	-1
35	315	1
137	474	1
132	820	1
49	292	-1
39	382	-1
106	45	-1
54	22	1
139	511	1
100	498	1
106	134	-1
9	509	-1
58	1017	-1
72	875	-1
142	107	1
82	479	1
51	100	-1
68	867	-1
78	203	1
24	447	1
112	208	1
6	304	1
113	191	-1
73	864	1
124	875	-1
137	480	-1
97	430	1
69	957	1
97	199	-1
121	74	-1
23	1048	1
32	1036	1
143	569	-1
104	642	-1
139	703	1
104	770	1
72	713	-1
85	391	1
19	601	1
32	1022	-1
30	479	-1
39	295	-1
63	42	1
107	117	1
32	955	-1
26	753	-1
97	219	-1
119	986	1
73	846	-1
94	1046	1
11	541	1
139	968	1
73	876	1
45	770	-1
81	264	-1
106	170	-1
99	725	-1
61	264	1
99	851	-1
108	879	1
134	536	-1
57	989	-1
81	190	-1
39	358	1
19	419	-1
9	403	-1
43	690	1
95	30	1
55	1048	1
83	558	-1
116	8	1
53	900	-1
82	691	1
5	990	-1
86	697	-1
92	752	1
54	99	-1
3	981	1
6	329	1
118	46	-1
49	639	-1
100	472	-1
110	895	1
142	45	-1
7	813	-1
28	340	1
94	575	-1
39	547	1
51	34	1
144	104	1
53	936	-1
84	670	-1
127	778	-1
139	413	-1
70	657	1
82	347	-1
140	733	1
106	119	1
43	584	-1
68	727	1
84	903	1
84	1022	-1
106	40	-1
104	647	-1
97	633	-1
133	828	1
91	738	-1
7	631	1
95	120	1
142	88	1
139	444	1
125	907	1
26	720	-1
30	530	-1
69	984	-1
53	838	-1
34	335	1
35	127	-1
80	411	1
22	516	1
12	69	1
28	437	-1
49	667	-1
91	697	1
51	874	-1
116	434	1
72	749	-1
82	423	-1
85	450	1
78	267	-1
124	691	-1
30	235	1
86	930	-1
79	706	-1
6	291	1
117	629	1
51	29	1
88	220	1
140	1054	-1
32	978	-1
40	1016	1
58	989	-1
106	158	1
124	999	-1
63	30	-1
27	516	1
74	758	1
45	921	1
108	792	-1
83	402	1
91	584	-1
42	31	-1
3	862	1
139	594	-1
45	739	1
43	499	1
129	895	1
127	827	-1
119	1021	-1
63	126	-1
31	75	1
33	848	-1
113	184	1
50	1055	1
10	502	1
116	68	1
74	806	-1
97	418	1
83	673	-1
41	616	-1
26	617	1
77	791	1
10	37	-1
0	782	1
9	404	-1
74	874	-1
74	707	1
19	386	-1
39	437	1
10	540	1
43	585	1
76	168	1
134	677	1
77	857	-1
53	912	-1
123	899	1
118	13	1
34	459	1
131	817	-1
34	416	1
93	487	1
140	799	-1
99	841	-1
74	748	-1
51	313	1
109	809	-1
97	235	1
112	78	1
126	192	1
104	775	-1
110	983	-1
116	566	-1
37	45	1
73	709	-1
2	430	1
45	839	1
12	12	-1
17	846	-1
11	593	1
7	784	-1
33	907	1
19	363	1
9	572	-1
91	804	-1
58	1012	1
14	1024	-1
45	904	1
10	599	-1
134	433	-1
123	888	-1
86	776	-1
109	1009	-1
42	1	-1
39	291	1
83	849	1
105	733	1
76	101	1
94	552	1
23	902	1
46	666	-1
8	840	1
91	703	1
23	1028	1
117	642	1
100	350	1
82	474	1
143	379	1
45	780	1
51	856	-1
125	658	-1
142	77	-1
142	137	1
139	300	1
33	986	-1
127	799	-1
27	328	-1
70	644	1
3	908	1
133	942	1
107	233	1
109	911	1
53	780	-1
118	14	1
112	336	-1
131	952	-1
95	101	1
63	40	-1
124	990	1
125	977	1
57	1005	1
22	276	-1
91	596	1
34	247	1
93	556	1
83	587	1
127	689	1
112	107	1
98	311	1
116	246	1
72	847	-1
45	691	-1
105	758	-1
61	120	1
84	802	1
30	455	-1
63	51	1
22	554	1
26	804	1
111	244	-1
85	407	1
45	600	-1
61	164	-1
140	1041	-1
116	112	1
133	908	-1
34	182	1
111	492	1
9	481	-1
73	776	-1
94	1042	1
30	628	1
24	479	1
97	378	1
39	404	1
85	616	1
83	920	1
10	375	-1
47	468	-1
78	173	-1
108	645	1
49	719	-1
48	976	1
48	1021	-1
49	531	1
94	559	-1
105	735	1
82	558	-1
72	640	1
22	372	1
32	980	1
134	663	1
140	840	1
51	25	1
45	756	-1
6	204	-1
70	642	1
129	957	1
3	926	-1
125	932	1
138	41	1
22	259	1
93	637	1
102	254	-1
138	175	-1
131	845	1
24	374	1
104	768	-1
22	354	1
10	497	-1
101	1026	-1
100	466	1
37	151	1
82	666	1
28	561	-1
106	21	1
106	84	1
139	375	-1
9	380	-1
27	422	1
120	437	-1
61	175	1
139	747	-1
3	885	-1
143	276	-1
143	440	-1
46	667	-1
32	1027	-1
129	775	-1
76	144	-1
129	796	-1
2	298	-1
82	420	1
144	135	1
116	202	-1
137	449	1
119	1013	-1
139	287	1
28	319	1
106	154	-1
97	332	1
42	57	1
19	543	-1
112	69	-1
94	654	-1
15	887	1
45	825	-1
90	736	-1
86	773	-1
97	367	-1
72	678	-1
39	388	-1
107	315	1
43	422	1
28	471	-1
142	29	1
73	838	-1
34	492	1
6	172	-1
97	373	-1
94	645	1
2	474	1
28	321	1
140	963	1
74	832	1
83	733	-1
72	667	1
110	1010	1
99	745	-1
104	781	-1
43	362	-1
140	1008	1
83	714	-1
34	420	1
37	77	-1
140	971	1
9	595	-1
97	474	-1
93	324	-1
21	133	1
28	483	1
131	868	-1
115	1	1
93	714	-1
96	643	-1
26	790	-1
114	1019	1
83	912	-1
27	496	-1
37	62	-1
81	250	-1
112	292	1
45	536	-1
49	533	1
105	768	-1
127	153	-1
85	536	1
74	682	1
42	109	-1
16	377	1
49	429	1
67	248	1
123	1015	-1
77	820	1
93	271	1
49	851	-1
36	798	-1
93	306	-1
28	448	1
110	912	-1
48	988	1
21	129	1
81	320	1
91	654	1
21	66	-1
16	335	-1
94	605	1
129	787	-1
26	590	-1
119	989	-1
113	116	1
112	186	1
37	144	-1
63	215	1
112	22	-1
83	406	-1
67	162	-1
103	843	1
129	776	-1
48	1022	-1
143	273	-1
48	932	1
9	249	-1
85	487	-1
85	580	1
22	585	-1
84	908	1
55	963	1
6	226	1
20	57	1
138	111	-1
49	652	1
35	255	-1
69	944	1
39	414	-1
9	347	-1
106	249	1
139	326	-1
121	93	-1
112	252	1
123	1016	-1
111	484	1
134	428	1
110	964	1
41	526	-1
140	867	1
91	602	1
124	689	1
14	1035	-1
28	307	-1
31	100	-1
81	221	1
10	302	1
127	746	-1
30	340	1
143	317	-1
77	798	-1
112	324	-1
82	434	-1
100	362	1
124	926	1
42	79	1
139	395	1
9	500	1
125	1001	-1
108	643	1
45	858	1
118	83	-1
114	969	-1
107	264	-1
45	535	-1
51	145	1
91	803	1
55	773	1
54	66	-1
106	277	-1
115	58	1
82	161	1
31	84	-1
119	962	-1
131	1023	-1
83	681	1
22	357	1
53	759	-1
134	489	-1
109	902	1
103	868	-1
83	340	1
133	438	1
72	584	1
32	1038	1
66	158	1
17	955	-1
84	928	-1
83	827	1
111	324	-1
104	692	1
92	741	1
106	174	-1
130	76	-1
143	509	1
122	987	-1
104	761	1
65	1050	-1
134	226	1
139	996	1
104	866	1
49	520	1
67	178	-1
23	906	1
92	911	-1
61	172	-1
109	883	1
99	663	-1
107	204	-1
2	511	1
30	496	1
134	664	1
140	817	-1
133	394	1
24	285	1
45	931	-1
29	299	1
17	983	1
19	345	-1
84	678	-1
132	872	-1
138	105	-1
31	92	1
139	495	-1
5	983	1
113	232	-1
45	872	1
139	991	1
82	213	-1
116	98	1
124	923	1
119	878	1
62	495	-1
134	492	1
28	242	1
133	1029	1
10	161	-1
129	958	-1
116	100	-1
124	939	-1
68	943	-1
143	622	-1
132	857	-1
133	857	-1
94	646	1
10	553	1
32	973	1
54	86	-1
133	585	1
25	64	1
139	520	-1
10	556	-1
134	158	-1
45	860	1
83	360	1
84	991	-1
28	632	-1
105	565	1
116	178	1
134	330	-1
10	546	-1
12	5	-1
124	675	1
93	520	-1
133	550	1
124	690	-1
101	1028	1
93	425	-1
26	742	1
74	746	1
91	662	1
83	468	-1
66	220	1
43	698	-1
35	223	-1
82	387	1
116	293	-1
35	295	-1
91	689	-1
140	929	1
127	222	-1
27	493	1
34	251	1
114	918	-1
114	991	1
118	2	-1
3	802	-1
94	852	1
35	113	-1
83	362	-1
84	734	1
33	1010	-1
17	1051	-1
116	335	1
10	102	1
92	891	1
113	193	-1
112	290	1
134	438	1
28	301	1
131	856	1
81	174	-1
9	234	-1
33	1012	1
34	323	-1
104	765	1
16	271	-1
133	575	-1
116	608	-1
97	313	-1
136	581	1
58	970	1
93	519	1
69	937	1
16	364	-1
144	98	-1
12	91	1
39	459	-1
143	321	-1
94	587	-1
82	271	-1
72	818	1
63	200	-1
129	921	1
39	512	1
81	255	-1
105	743	1
73	930	1
9	319	-1
65	1026	1
104	694	1
7	747	1
123	1049	-1
127	305	-1
6	294	-1
90	939	-1
103	903	-1
26	606	1
129	931	-1
46	652	-1
92	801	-1
83	707	1
26	723	1
58	1054	-1
91	672	1
109	989	-1
107	205	-1
96	668	1
24	371	1
83	437	1
14	1036	-1
21	122	-1
99	852	1
113	61	-1
111	332	1
122	1037	1
18	1055	1
72	340	-1
85	608	1
57	1029	1
3	939	1
98	239	1
129	864	-1
84	660	1
113	88	1
111	450	1
108	646	1
134	566	-1
127	784	-1
49	423	-1
74	681	1
27	410	-1
143	304	1
106	253	-1
72	643	1
91	569	-1
77	744	1
1	433	-1
103	953	1
34	503	-1
116	532	1
74	844	-1
61	222	-1
43	626	1
3	831	1
94	844	-1
99	698	1
10	24	-1
99	651	-1
129	850	-1
79	708	1
97	634	-1
89	973	-1
24	455	1
3	976	1
129	739	1
74	742	-1
49	680	-1
45	659	1
30	336	1
127	211	1
22	532	-1
132	922	-1
55	992	-1
82	344	1
83	348	-1
10	430	1
106	242	1
114	882	-1
2	443	1
114	938	1
112	238	1
131	1035	1
21	56	-1
16	332	-1
34	347	1
83	433	1
72	802	-1
106	28	1
94	546	-1
28	323	-1
33	763	1
100	549	-1
68	861	1
76	88	1
137	467	1
125	654	1
90	727	1
94	639	-1
72	331	-1
133	861	1
30	438	1
97	181	1
84	116	1
24	392	-1
10	489	-1
31	42	-1
84	816	-1
139	561	1
45	694	1
82	685	1
26	794	-1
19	693	-1
127	732	-1
107	223	1
80	450	1
24	471	-1
93	662	1
116	22	-1
99	792	-1
86	815	1
107	159	1
112	118	1
80	445	-1
86	713	-1
104	763	1
76	148	-1
109	882	-1
116	161	-1
3	934	-1
84	162	1
139	891	1
139	486	1
24	399	1
6	335	1
109	853	1
60	997	1
114	1010	1
90	790	-1
30	492	1
93	264	-1
93	630	-1
93	656	1
28	526	-1
42	128	1
85	542	-1
110	950	1
132	848	-1
104	652	1
113	172	-1
22	343	1
124	1041	-1
129	790	-1
126	390	-1
92	841	1
55	935	-1
19	355	1
105	859	-1
33	862	-1
111	621	1
19	436	-1
4	52	1
43	670	1
134	557	-1
51	69	1
22	237	-1
80	338	-1
106	97	-1
27	494	-1
107	263	-1
84	155	1
139	575	-1
83	352	1
83	445	1
72	663	-1
127	738	1
89	1023	-1
24	541	1
109	928	1
140	920	-1
76	108	1
30	620	-1
34	154	1
31	69	-1
118	27	1
19	489	1
43	389	-1
92	776	-1
105	618	-1
43	633	1
53	818	-1
111	403	1
111	475	-1
10	384	1
131	1018	1
3	876	-1
111	433	1
48	968	1
123	889	-1
77	876	1
28	482	-1
51	122	-1
24	578	-1
107	268	-1
43	627	-1
27	288	1
72	716	1
90	1048	1
93	208	1
28	287	-1
79	712	1
23	1052	1
133	539	1
2	275	1
136	570	-1
126	274	-1
43	350	1
106	39	-1
93	613	1
105	737	-1
58	1023	-1
68	950	1
83	864	-1
109	1048	1
77	747	1
126	104	-1
7	601	1
34	444	1
124	844	-1
23	1043	-1
41	585	1
74	868	-1
132	941	-1
28	500	-1
33	1000	1
139	725	1
139	292	1
59	720	-1
11	626	-1
109	1034	1
126	251	-1
72	635	1
20	79	1
90	950	1
61	210	1
83	375	-1
134	543	1
26	579	1
127	754	1
49	566	-1
3	992	1
53	796	1
69	1048	1
85	514	-1
119	930	-1
81	295	-1
10	77	1
104	861	1
34	434	1
124	871	1
10	241	1
106	248	1
19	440	1
91	547	1
33	999	1
139	693	-1
9	600	1
121	53	1
92	862	1
139	892	1
97	210	-1
34	289	-1
55	1014	-1
82	50	-1
13	48	1
55	1055	1
33	889	1
132	919	1
51	310	1
140	763	1
100	557	1
125	1023	1
133	810	1
134	227	1
72	793	1
54	41	-1
81	181	-1
26	637	-1
84	128	-1
94	704	1
143	351	1
108	707	1
73	927	1
133	743	1
33	1045	-1
134	582	1
79	607	1
84	770	-1
107	243	1
37	72	-1
22	393	1
92	815	-1
63	209	1
28	536	-1
46	662	1
55	993	1
106	279	1
83	390	-1
95	5	1
133	935	-1
62	502	1
3	863	1
85	494	-1
123	1036	1
57	1041	-1
116	578	1
106	164	1
16	459	1
24	299	-1
67	231	-1
10	323	-1
68	819	-1
103	865	-1
37	142	1
122	1055	1
108	754	-1
101	1034	-1
110	889	-1
10	144	-1
127	822	-1
67	138	1
79	686	-1
31	109	1
112	218	1
69	1004	1
105	621	-1
126	301	-1
93	658	-1
41	525	-1
74	678	-1
134	581	-1
143	347	-1
133	798	-1
10	105	-1
43	647	1
8	163	-1
51	270	-1
133	705	1
98	271	1
41	548	-1
61	169	1
134	289	-1
134	462	-1
51	845	1
55	807	1
100	353	1
16	321	1
105	731	-1
24	548	1
12	16	-1
51	264	1
62	552	-1
58	1026	1
97	260	1
10	16	1
133	834	1
117	623	1
2	324	-1
104	659	1
92	944	1
55	906	1
34	418	-1
111	479	1
11	576	-1
22	438	-1
24	388	1
82	633	1
109	1000	-1
51	248	-1
125	1030	1
138	223	1
24	349	1
